"target","output","question"
"kitchen","Choices:  John is in the kitchen.  John is in the hallway.  John is","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the street C. In the church","Where is Sandra? "
"office","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is hallway. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"bathroom","Answer: The most recent location of Mary is bathroom. </context>  Okay, let's tackle","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is Antwerp. Okay, let's try to figure","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's see. I need","Where is Sandra? "
"bedroom","Choices: A. In the bathroom B. In the garden C. In the kitchen","Where is Mary? "
"bedroom","Choices: A. In the kitchen B. In the bathroom C. In the garden","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom. </context>  Okay, let's tackle","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway. Okay, let's tackle this question.","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is hallway. Okay, let's tackle this question.","Where is Sandra? "
"garden","Answer: The most recent location of John is garden. Okay, let's tackle this question.","Where is John? "
"bedroom","Answer: The most recent location of Mary is kitchen.   Question: Where is John? Answer:","Where is Mary? "
"kitchen","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"office","Answer: The most recent location of John is bathroom. Okay, let's tackle this question.","Where is John? "
"bathroom","He is in the bathroom. The name of the Carians is found in the same countries as","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bathroom. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom. Okay, let's tackle this question.","Where is John? "
"bedroom","The most recent location of Daniel is bathroom. The most recent location of Daniel is bathroom. The","Where is Daniel? "
"hallway","Answer:  The most recent location of Sandra is garden. Okay, let's tackle this question.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden. </context>  Okay, let's tackle","Where is Sandra? "
