"target","output","question"
"milk","Okay, let's try to figure out what Mary gave to Fred based on the provided context.","What did Mary give to Fred? "
"apple","The answer should be the exact text from the passage. The answer should be the exact text from","What did Fred give to Bill? "
"Jeff","(Answer with the name of the person, not the animal.)  Okay, let's try to","Who did Mary give the football to? "
"apple","Answer: Fred gave the apple to Mary. The answer is: Fred gave the apple to Mary","What did Fred give to Mary? "
"Bill","Okay, let's try to figure out who Mary gave the football to. First, I need","Who did Mary give the football to? "
"milk","Options: A) A ring B) A wig C) A mirror D) A bandage","What did Bill give to Mary? "
"Mary","(Answer with the name of the person, not the animal.)  Okay, so I need to","Who gave the apple to Bill? "
"Mary","Answer: The milk was given by Mary.  Okay, let's see. The user is asking","Who gave the milk? "
"apple","Okay, let's try to figure out what Fred gave to Bill based on the provided text.","What did Fred give to Bill? "
"milk","Okay, let me try to figure out the answer to the question: ""What did Mary give","What did Mary give to Fred? "
"Mary","Okay, let's try to figure out who gave the apple. So, the story is a","Who gave the apple? "
"Fred","Who went to the office? Who went back to the office? Who journeyed to the office?","Who received the milk? "
"apple","Options: A. An apple B. A song C. A letter D.","What did Fred give to Bill? "
"Jeff","Answer: The answer is ""The answer is the question.""   Okay, let's try to figure","Who gave the football? "
"Jeff","(Answer with the name of the person, not the role.)  The answer should be in the","Who did Bill give the milk to? "
"Jeff","Okay, let's try to figure out who Bill gave the apple to. So, the user","Who did Bill give the apple to? "
"apple","Choices: A. An apple B. A card C. A letter D.","What did Mary give to Fred? "
"Bill","Answer: Bill. Okay, let's try to figure out who Jeff gave the football to based","Who did Jeff give the football to? "
"Bill","Answer: Fred gave the milk to Bill.  Question: What is the name of the baby","Who did Fred give the milk to? "
"football","Okay, let me try to figure out what the answer is. So, the user is asking","What did Mary give to Fred? "
"milk","Choices: A. A letter B. A note C. A dress D.","What did Mary give to Fred? "
"Fred","Okay, let's try to figure out who gave the apple in the story. So, the","Who gave the apple? "
"Fred","Okay, let's try to figure out who Bill gave the apple to. So, the story","Who did Bill give the apple to? "
"Mary","(Note: The user is asking for the answer to be generated based on the provided text,","Who did Bill give the milk to? "
"Fred","Answer: The football was given by Jack Kirke to Ruby.  Okay, let's try to","Who gave the football? "
