"target","output","question"
"kitchen","The answer should be a single word.","Where is John? "
"bathroom","Okay, let's try to figure out where Sandra is based on the given context. The context","Where is Sandra? "
"office","(Answer with ""Not specified"" if it's not mentioned in the text.) Not specified","Where is Daniel? "
"hallway","Choices: A. In the garden B. In the house C. In the church","Where is Mary? "
"bedroom","What is he doing? What is the setting? What is the conflict?  Okay, let's try","Where is John? "
"bedroom","Okay, so I need to figure out where Mary is based on the provided text. Let me","Where is Mary? "
"office","Choices: A. In the office B. In the garden C. In the kitchen","Where is Sandra? "
"bathroom","(Answer with ""In the house"" or ""Not in the house"")  Okay, let's","Where is Mary? "
"kitchen","(A) In the fort (B) In the castle (C) In the town (","Where is Sandra? "
"bathroom","Answer: In a railway coach.  Question: What is the name of the person who is the Forest","Where is Sandra? "
"bedroom","Answer: In the story, Mary is not mentioned at all. The story is about Miss Maggie Bl","Where is Mary? "
"bedroom","Okay, let's try to figure out where Sandra is based on the provided text. The text","Where is Sandra? "
"bedroom","(A) On the moon (B) On the dog-star (C) On the earth","Where is Sandra? "
"hallway","(from the text above) The answer should be a name. The answer should be in the format","Where is Mary? "
"bedroom","Choices: A. In the courtroom B. In the cabin C. In the woods","Where is Sandra? "
"garden","Okay, so I need to figure out where John is based on the given context. Let me","Where is John? "
"bedroom","Answer: Mary is not mentioned in the provided text.  Okay, so I need to figure out","Where is Mary? "
"kitchen","Choices: A. In the kitchen B. ""Dudzeele"" C. In","Where is Daniel? "
"office","Okay, so I need to figure out where John is based on the given context. Let me","Where is John? "
"bathroom","Okay, let's see. The user is asking ""Where is John?"" based on the provided","Where is John? "
"bathroom","Choices: A. In a bee-keeping convention B. In a bee-Blue Stem","Where is Daniel? "
"bedroom","Okay, let's try to figure out where John is based on the provided context.   First","Where is John? "
"bedroom","Choices: A. In the bedroom B. In the newspaper office C. In the","Where is Daniel? "
"hallway","(Answer with ""Not enough information"" if it's not possible to answer) Okay, let","Where is Sandra? "
"garden","Okay, so I need to figure out where Sandra is based on the given context. Let me","Where is Sandra? "
