"target","output","question"
"kitchen",". . . . . . . . . .","Where is the football? "
"garden",". I'm not sure how much milk is in the garden.","Where is the milk? "
"bedroom",".","Where is the apple? "
"bedroom","I'm not sure how to measure. Mary's.","Where is the apple? "
"kitchen",". . . . . . . . . .","Where is the apple? "
"hallway","a fruit tree, the fruit tree is a fruit tree, the fruit tree is a fruit","Where is the apple? "
"kitchen","I'm not sure how much milk is in the bathroom. John went to the kitchen. Mary","Where is the milk? "
"garden","is a liquid, and the milk is a liquid, and the milk is a liquid,","Where is the milk? "
"bedroom",". I am not sure if I can see her.","Where is the milk? "
"bathroom",". I'm not sure if I can hit, I'm not sure if I can hit,","Where is the milk? "
"bathroom",". . . . . . . . . .","Where is the football? "
"bedroom",". I'm not sure how much milk is in the milk. Mary is a little more than","Where is the milk? "
"bathroom",". . . . . . . . . .","Where is the apple? "
"kitchen",". I'm not sure how much of a town. ""The river is a little. ""","Where is the football? "
"bedroom",". . . . . . . . . .","Where is the apple? "
"garden",". I'm not sure.","Where is the apple? "
"bedroom",".","Where is the football? "
"bedroom",". . . . . . . . . .","Where is the apple? "
"garden","is a liquid of the same color as the milk.","Where is the milk? "
"garden","is a bit more than 1,000.","Where is the milk? "
"office",". . . . . . . . . .","Where is the apple? "
"bedroom",". . . . . . . . . .","Where is the milk? "
"garden","is a bit of a mystery.","Where is the milk? "
"bathroom",". . . . . . . . . .","Where is the milk? "
"office",". . . . . . . . . .","Where is the apple? "
"garden",". I'm not sure how much of a game.","Where is the football? "
"garden",". . . . . . . . . .","Where is the football? "
"bedroom","I'm not sure how to answer the question.","Where is the apple? "
"hallway","is a fruit of the day.","Where is the apple? "
"hallway",". . . . . . . . . .","Where is the apple? "
"hallway",". . . . . . . . . .","Where is the apple? "
"garden","I have to mention, ""I have to mention, ""I have to mention, ""I","Where is the football? "
"hallway",".","Where is the apple? "
"kitchen",". . . . . . . . . .","Where is the football? "
"hallway",". I was told to stand up.","Where is the milk? "
"kitchen","I'm not sure.","Where is the apple? "
"office",".","Where is the milk? "
"hallway",". . . . . . . . . .","Where is the milk? "
"bathroom",". I'm not sure how much milk is to be drunk.","Where is the milk? "
"bathroom","is a liquid.","Where is the milk? "
"bathroom",". . . . . . . . . .","Where is the football? "
"hallway",".","Where is the football? "
"garden",". . . . . . . . . .","Where is the apple? "
"bedroom",". I'm not sure how much of a problem.","Where is the apple? "
"kitchen","is a bit of a mystery.","Where is the milk? "
"bedroom","is a liquid that is not a liquid. Mary is a liquid.","Where is the milk? "
"hallway",". . . . . . . . . .","Where is the apple? "
"garden",". I have a lot of questions.","Where is the milk? "
"kitchen","I'm not sure how much of a problem.","Where is the football? "
"bathroom",". . . . . . . . . .","Where is the football? "
"garden",". . . . . . . . . .","Where is the milk? "
"bedroom",". . . . . . . . . .","Where is the apple? "
"hallway","I am not sure how much of a problem.","Where is the milk? "
"hallway",". . . . . . . . . .","Where is the milk? "
"office","I'm not sure how much milk is in the bedroom. Mary is in the hallway.","Where is the milk? "
"kitchen",". . . . . . . . . .","Where is the apple? "
"bathroom",". . . . . . . . . .","Where is the milk? "
"bathroom",". John, to the office.","Where is the milk? "
"office",". . . . . . . . . .","Where is the football? "
"garden","I'm not sure how to spend it.","Where is the football? "
"kitchen","I am not sure that I am not sure that I am not sure that I am not sure","Where is the milk? "
"bathroom",".","Where is the apple? "
"office","— — — — — — — — —","Where is the football? "
"bathroom",". _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _","Where is the milk? "
"hallway",". — 1,000.","Where is the football? "
"hallway","a new way of life.","Where is the milk? "
"bathroom",".","Where is the apple? "
"office","I'm not sure how to get to the office. The sun.","Where is the apple? "
"bedroom",". . . . . . . . . .","Where is the milk? "
"kitchen",". . . . . . . . . .","Where is the football? "
"office",". . . . . . . . . .","Where is the milk? "
"garden","I'm not sure how much I'm going to have to pay for the apple. ""","Where is the apple? "
"kitchen",". Mary's foot.","Where is the football? "
"garden",".","Where is the football? "
"garden","I think it is a good idea to have a conversation with the judge.","Where is the football? "
"kitchen","is a fruit juice.","Where is the apple? "
"office",". . . . . . . . . .","Where is the football? "
"office","I'm not sure how much of a fruit. ""I'm not sure how much of","Where is the milk? "
"hallway","is a good way to go.","Where is the football? "
"bathroom",". . . . . . . . . .","Where is the football? "
"office",". . . . . . . . . .","Where is the football? "
"office",". . . . . . . . . .","Where is the apple? "
"hallway","a fruit juice is a good way to get to the office.","Where is the apple? "
"office","a fruit juice I'm not sure how much fruit juice is a liquid that's been","Where is the apple? "
"office",". . . . . . . . . .","Where is the milk? "
"bathroom",".","Where is the apple? "
"bathroom",". I'm not sure how to calculate. John's.","Where is the football? "
"bedroom",". . . . . . . . . .","Where is the milk? "
"hallway","520","Where is the milk? "
"hallway",". . . . . . . . . .","Where is the apple? "
"garden",".","Where is the milk? "
"hallway",". . . . . . . . . .","Where is the football? "
"bedroom","— — — — — — — — —","Where is the football? "
"bedroom",".","Where is the football? "
"kitchen",". . . . . . . . . .","Where is the football? "
"kitchen",". . . . . . . . . .","Where is the football? "
"office",". Mary is a little more than 1,000.","Where is the milk? "
"bedroom","I am not sure, but I am not sure that I am, is a substance, and","Where is the milk? "
"kitchen",". . . . . . . . . .","Where is the apple? "
"hallway",".","Where is the apple? "
