"target","output","question"
"bathroom",". . . . . . . . . .","Where is Mary? "
"kitchen",". . . . . . . . . .","Where is Sandra? "
"kitchen","— — — — — — — — —","Where is Mary? "
"kitchen","a man of war.","Where is John? "
"bedroom","I'm not sure if I can tell you how much I'm not sure if I can tell","Where is Sandra? "
"office","is a bit more than Beulah's. The first time she was able to","Where is John? "
"garden","is a good way to go about it.","Where is Mary? "
"bathroom","a 2.5.","Where is Sandra? "
"kitchen",". . . . . . . . . .","Where is Mary? "
"bedroom",". . . . . . . . . .","Where is John? "
"office",".","Where is Daniel? "
"office",". . . . . . . . . .","Where is Daniel? "
"bathroom",". . . . . . . . . .","Where is Mary? "
"bathroom",". . . . . . . . . .","Where is Sandra? "
"bathroom",".","Where is Sandra? "
"hallway",".","Where is Mary? "
"kitchen",". . . . . . . . . .","Where is Sandra? "
"office",". . . . . . . . . .","Where is Daniel? "
"kitchen",".","Where is Sandra? "
"bedroom",". . . . . . . . . .","Where is John? "
"hallway",".","Where is Sandra? "
"bedroom",". . . . . . . . . .","Where is Mary? "
"bedroom",". . . . . . . . . .","Where is John? "
"bedroom","— — — — — — — — —","Where is Mary? "
"bedroom",". . . . . . . . . .","Where is Mary? "
"garden","I'm not sure.","Where is Mary? "
"bedroom",".","Where is Daniel? "
"office","I'm not sure.","Where is Sandra? "
"office",". . . . . . . . . .","Where is Sandra? "
"garden","is a bit more than 1,000 feet.","Where is Sandra? "
"garden",". . . . . . . . . .","Where is Daniel? "
"bathroom","a' 1,000","Where is Mary? "
"office","a friend. ""It's a pity. ""It's a pity. ""It's","Where is Mary? "
"kitchen","I'm not sure.","Where is Sandra? "
"garden",". . . . . . . . . .","Where is Sandra? "
"kitchen",".","Where is Sandra? "
"kitchen",". . . . . . . . . .","Where is Sandra? "
"garden","a broad.","Where is John? "
"garden","is a bit more than 1,000 feet.","Where is Sandra? "
"bathroom","a thousand miles in diameter, and the sun is 1,000 miles in diameter,","Where is Sandra? "
"bedroom",". . . . . . . . . .","Where is Mary? "
"kitchen","a little, and the same for her, and the same for her, and the same","Where is Sandra? "
"office",". . . . . . . . . .","Where is Mary? "
"bedroom",". I'm not sure if I can see her.","Where is Mary? "
"office",". . . . . . . . . .","Where is Daniel? "
"office",".","Where is Sandra? "
"bathroom","is a woman.","Where is Sandra? "
"bedroom",".","Where is Sandra? "
"office",". . . . . . . . . .","Where is Daniel? "
"bedroom",". . . . . . . . . .","Where is Sandra? "
"hallway",".","Where is Daniel? "
"bedroom","is a subject of the question.","Where is Sandra? "
"office",". . . . . . . . . .","Where is John? "
"garden",".","Where is John? "
"kitchen","is a bit more than 1,000.","Where is Daniel? "
"hallway","— — — — — — — — —","Where is Mary? "
"hallway",".  1,000.","Where is Sandra? "
"hallway",". . . . . . . . . .","Where is John? "
"bedroom","— — — — — — — — —","Where is Mary? "
"bedroom",". . . . . . . . . .","Where is Sandra? "
"bedroom",". . . . . . . . . .","Where is Daniel? "
"kitchen",". . . . . . . . . .","Where is Sandra? "
"bedroom",".","Where is Daniel? "
"garden",". . . . . . . . . .","Where is John? "
"bathroom","— — — — — — — — —","Where is Sandra? "
"garden",". . . . . . . . . .","Where is Sandra? "
"office",".","Where is Daniel? "
"bedroom",". . . . . . . . . .","Where is Mary? "
"garden","I am not sure.","Where is Sandra? "
"bathroom",". . . . . . . . . .","Where is Sandra? "
"office","— — — — — — — — —","Where is John? "
"kitchen",". . . . . . . . . .","Where is Daniel? "
"bedroom",". . . . . . . . . .","Where is John? "
"office","I'm not sure, but I think it's a good idea to have a conversation with","Where is Daniel? "
"bathroom","is a good way to go.","Where is Sandra? "
"office",".","Where is John? "
"hallway","is a bit more than 20. The wife is 20. The wife is 20","Where is Mary? "
"office","is a good man, and the Moors, and the Moors, and","Where is John? "
"office","I am not sure, I am not sure, I am not sure, I am not sure","Where is Sandra? "
"bathroom",". . . . . . . . . .","Where is John? "
"hallway","I am not sure, but I think it is a good idea to ask John, and he","Where is John? "
"hallway",". 2 How to Recite and Book of Daniel. 2 How to Recite and Book","Where is Daniel? "
"hallway",". . . . . . . . . .","Where is Daniel? "
"bathroom",". . . . . . . . . .","Where is Daniel? "
"bathroom","is a bit of a loss.","Where is John? "
"bathroom",".","Where is Daniel? "
"garden","I am not sure how to answer the question.","Where is John? "
"bedroom","a few minutes later","Where is John? "
"office","I'm not sure how far she is from the road, and the distance is 1,","Where is Mary? "
"garden","— 1,000 miles away from the office.","Where is Sandra? "
"office","— — — — — — — — —","Where is John? "
"bedroom","is a question of the day.","Where is Daniel? "
"hallway",". . . . . . . . . .","Where is John? "
"kitchen",". . . . . . . . . .","Where is Daniel? "
"bedroom","is a good way to go about it.","Where is Daniel? "
"hallway",". . . . . . . . . .","Where is Sandra? "
"garden",".","Where is Sandra? "
"bedroom",". . . . . . . . . .","Where is John? "
"office","a river.","Where is John? "
"garden",". . . . . . . . . .","Where is Sandra? "
