"target","output","question"
"kitchen","journeyed to the kitchen. ""Store of bees in a dry and warme bee-house, com","Where is Mary? "
"garden","Choices: A. In the garden B. In the hallway C. In the kitchen","Where is Mary? "
"office","Answer: In the office.  Question: What is the main topic of the passage? Answer: The","Where is Daniel? "
"bathroom","Answer: In the bathroom.  Question: What is the name of the person who is described as having","Where is Sandra? "
"kitchen","Choices:  A. In the kitchen B. In the field C. In the","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the main subject of the text? Answer: The","Where is John? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the girl who came down to see","Where is Daniel? "
"garden","What is he doing? What is the setting? What is the mood? What is the tone?","Where is Daniel? "
"garden","Answer: In the garden.  Question: What is the purpose of the sodium carbonate paper mentioned in the","Where is Sandra? "
"garden","Choices: A. In the garden B. In the room C. In the corridor","Where is Sandra? "
"office","Answer: Mary is in the Summit woods on her way home from the bank and post-office.  Question","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom.  Question: What is the name of the person who went to","Where is Sandra? "
"hallway","(Choose the best answer) Choices: A. At the hotel B. At the counting-room","Where is Daniel? "
"kitchen","Answer: In the kitchen.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"bedroom","Answer: Mary is in the bedroom.  Question: What is the name of the book? Answer:","Where is Mary? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the person who is sick? Answer","Where is Daniel? "
"office","Choices: A. In the hotel B. In the train C. In the room","Where is Daniel? "
"office","Answer: John went to the office. Okay, let's see. The user is asking ""","Where is John? "
"bathroom","Answer: Sandra is in the bathroom.   Question: Where is John?   Answer: John","Where is Sandra? "
"office","Answer: Sandra is in the city, as the context mentions the speaker looking out over the city and","Where is Sandra? "
"hallway","Answer: In the hallway.  Question: What was the name of the book that Badeau was","Where is Daniel? "
"garden","Answer: John is in the house on Gay Street.   But the answer is not correct.","Where is John? "
"office","Answer: In the office.  Question: What is the name of the person who is talking to John","Where is John? "
"bedroom","Choices: A. In the card-room B. In the bedroom C. In the","Where is Daniel? "
"office","Answer: John went to the office. Okay, let's see. The user is asking where","Where is John? "
