"target","output","question"
"bathroom","Choices: A. In the bathroom B. In the cabin C. In the hen","Where is Mary? "
"bedroom","Choices:  A. In the kitchen B. In the bedroom C. In the","Where is Sandra? "
"kitchen","Choices: A. In the kitchen B. In the field C. In the house","Where is Mary? "
"bathroom","Answer: Mary is in the bathroom.  Question: What is the name of the poem that mentions the","Where is Mary? "
"kitchen","Answer: In the kitchen.  Question: What is the name of the King? Answer: The King","Where is Sandra? "
"hallway","Answer: In the hallway.  Question: What is the name of the person who is in the white","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the field","Where is Mary? "
"office","Answer: Sandra went to the office. Okay, let's see. The user is asking where","Where is Sandra? "
"office","Answer: Mary went back to the office. Okay, let me try to figure out where Mary","Where is Mary? "
"kitchen","Answer: Sandra is in a convent, specifically in the kitchen where she is working.  Question: What","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the school that Freddy attends? Answer","Where is Mary? "
"office","Answer: Daniel travelled to the office. Okay, let's see. The user is asking where","Where is Daniel? "
"office","Options: A. In Chicago B. In another city C. In the same city","Where is Daniel? "
"office","Answer: In the office.  Question: What is the name of the person who is described as ""","Where is John? "
"hallway","Choices:  A. In the hallway B. In the office C. In the","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: What is the name of the woman who is described as having","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Sandra? "
"garden","Answer: In the garden.  Question: What is the main conflict in the text? Answer: The","Where is Sandra? "
"bedroom","Answer: In a bedroom.  Question: What is the name of the city that the Itzaes","Where is John? "
"hallway","Choices: A. In the hut B. In the swamp C. In the boat","Where is Mary? "
"hallway","Choices: A. In the hallway B. In the office C. In the field","Where is John? "
"bathroom","Answer: John is in the bathroom.  Question: What is the name of the person who is the","Where is John? "
"office","Answer: In the house.  Question: What is the main topic of the text? Answer: The","Where is Mary? "
"hallway","Choices:  A. In the hallway B. In the temple of the Sun C","Where is John? "
"garden","Choices: A. In the garden B. In the church C. In the library","Where is Sandra? "
