"target","output","question"
"kitchen","Answer: John is in the kitchen.  Question: What is the main topic of the text? Answer","Where is John? "
"bathroom","Answer: In the bathroom. The context says ""Sandra travelled to the bathroom."" So the answer","Where is Sandra? "
"office","Answer: In the office.  Question: What is the main topic of the text? Answer: The","Where is Daniel? "
"hallway","Answer: In the hallway.  Question: What is the speaker's relationship to Mary? Answer: The","Where is Mary? "
"bedroom","Options:  A. In the cave B. In the wigwam C.","Where is John? "
"bedroom","Choices: A. In the kitchen B. In the living room C. In the","Where is Mary? "
"office","Choices:  A. In the office B. In the field C. In the","Where is Sandra? "
"bathroom","Answer: Mary journeyed to the bathroom. Okay, let's see. The user is asking","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"bathroom","Answer: Sandra is in Michigan.  Question: What is the name of the Forest Supervisor at Bear Tooth","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the front room C. In the","Where is Mary? "
"bedroom","Answer: Sandra is in the bedroom. Okay, let me try to figure out where Sandra is","Where is Sandra? "
"bedroom","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"hallway","Choices: A. In the Temple B. In the Conciergerie C.","Where is Mary? "
"bedroom","Choices: A. In the hallway B. In the bedroom C. In the office","Where is Sandra? "
"garden","Options: A. In the garden B. In the house C. In the temple","Where is John? "
"bedroom","Choices:  A. In the kitchen.  B. In the bedroom.  C.","Where is Mary? "
"kitchen","Answer: Daniel went back to the kitchen. Okay, let's see. The user is asking","Where is Daniel? "
"office","Options: A. In the Church of England B. In the Roman Catholic Church C","Where is John? "
"bathroom","Answer: In the bathroom  Question: What is the name of the person who is injured? Answer","Where is John? "
"bathroom","Answer: Daniel travelled to the bathroom. Okay, let's see. The user is asking where","Where is Daniel? "
"bedroom","What is he doing? What is the significance of the epilogue? What is the significance of the","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Okay, let's try to figure out where Daniel is","Where is Daniel? "
"hallway","Choices: A. In the hallway B. In the garden C. In the park","Where is Sandra? "
"garden","The most recent location of Sandra is garden. The answer is garden. The context mentions that Sandra travelled","Where is Sandra? "
