"target","output","question"
"kitchen","I can't find her anywhere. I'm not sure if she's still alive. I'm not","Where is Sandra? "
"office","Answer: He is in the house. Question: Where is the house? Answer: It is in","Where is John? "
"bedroom","(1) In the house (2) In the garden (3) In the field (","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in her room. She is looking out of the window","Where is Sandra? "
"office","(Daniel is the name of the author of the book of Daniel in the Bible.)  Answer: Daniel","Where is Daniel? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"garden","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"garden","(from the previous post)  Answer: She is in the middle of the picture, in the white","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen, making a cake.  Question: What","Where is Sandra? "
"garden","Where is the author? Where is the author's wife? Where is the author's daughter? Where","Where is John? "
"kitchen","She is in the kitchen.  Question: Where is the kitchen? It is in the house.  Question","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","(1) In the kitchen (2) In the living room (3) In the bedroom (","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the kitchen. He is talking to his mother.","Where is John? "
"hallway","(from the 2001-2002 edition)  Answer: John is in the New York Historical","Where is John? "
"kitchen","She is in the kitchen.  Answer: She is in the kitchen.  Question: Where is the kitchen","Where is Sandra? "
"garden","(1 answer)  Question: What is the name of the man who is in love with Mariet","Where is Sandra? "
"bathroom","What is she doing?  Answer: Sandra is in the bathroom. She is washing her hands.  Question","Where is Sandra? "
"office","What is he doing?  Answer: Daniel is in Babylon, the capital of the Babylonian Empire.","Where is Daniel? "
"office","Answer: He is in the garden. Question: What is he doing? Answer: He is eating","Where is John? "
"hallway","(a) in the garden (b) in the kitchen (c) in the history  Answer","Where is Daniel? "
"bathroom","What is he doing?  Answer: Daniel is in the lion's den. He is sleeping.  Question","Where is Daniel? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"kitchen","(Daniel is in the hallway)  Answer: Daniel is in the hallway.  Question: Where is Sandra","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the carriage. He is taking care of the ladies","Where is John? "
