"target","output","question"
"Jeff","1. Jeff 2. Mary 3. Carmen 4. Diego  Answer:","Who did Fred give the milk to? "
"apple","A. A ring B. A watch C. A necklace D. A bracelet  Question: What","What did Mary give to Jeff? "
"Jeff","Answer: The football was received by the goalkeeper. Question: What is the name of the goalkeeper?","Who received the football? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Jeff","(A) Gordon (B) Cromer (C) De Lesseps (D) None","Who received the apple? "
"Mary","The maid? The maid's mother? The maid's mother's mother? The maid's mother's","Who gave the milk? "
"Mary","Answer: The Osteopath. Question: Who     gave the football? Answer: The O","Who gave the football? "
"milk","A. A book B. A doll C. A toy D. A picture  Answer: A","What did Mary give to Jeff? "
"apple","What did Mary give to Fred?","What did Fred give to Mary? "
"Fred","Answer: Fred  Question: What was the name of the man who was the batsman? Answer","Who gave the football to Mary? "
"Fred","(1 point)  Question: Who was the first to believe that Jeff was guilty? (1 point","Who received the apple? "
"Fred","Why?  Answer: Fred received the apple. He received it because he was the youngest.  Question:","Who received the apple? "
"apple","What did Fred give to Mary?  Answer: Mary gave Fred a pair of gloves. Fred gave Mary","What did Mary give to Fred? "
"Mary","Mary or Jabac?  Answer: Mary  Question: What was the name of the picture of St","Who received the milk? "
"Mary","Mary  Question: What was the name of the station where the accident took place? Revere","Who gave the football to Fred? "
"Bill","Why?  Answer: The milk was for the girl. The girl was the daughter of the giant fir","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","Answer: The Bill.  Question: What was the name of the Bill's wife? Answer: Mrs","Who gave the milk to Fred? "
"Jeff","Answer: The child. Question: What was the child's name? Answer: John. Question","Who received the milk? "
"Fred","A. Fred B. Mary C. Sam D. None of the above     And he was","Who received the football? "
"Mary","Why?  Answer: The milk was received by the poor and the sick. The milk was given to","Who received the milk? "
"Mary","(1) The receiver (2) The passer (3) The referee (4) The quarterback","Who received the football? "
"Jeff","(show)  Answer: The apple was given by the man who was the first to reach the","Who gave the apple? "
"milk","(a) A glass of milk (b) A glass of wine (c) A glass of","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the people of the village of Ballymote, in","Who received the milk? "
