"target","output","question"
"kitchen","Answer: He is in the Piazza San Marco. Question: Where is John? Answer: He","Where is John? "
"bathroom","(1 point)  A. In the woods B. In the castle C. In the","Where is Sandra? "
"office","Answer: He is in the wagon. Question: Where is the wagon? Answer: It is in","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","A. In the bedroom B. In the bathroom C. In the kitchen D. In the living","Where is John? "
"bedroom","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Mary? "
"office","(1.1.1.1.1.1.1.1.1.1","Where is Sandra? "
"bathroom","What is she doing? What is she thinking? What is she feeling? What is she saying?","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bathroom","She is not in the house. She is not in the yard. She is not in the barn","Where is Sandra? "
"bedroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","She is in the kitchen. She is in the kitchen. She is in the kitchen. She is","Where is Sandra? "
"hallway","What is she doing?  Answer: Mary is in the hallway. She is travelling to the hallway.","Where is Mary? "
"bedroom","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"garden","What is he doing?  Answer: John is in the kitchen. He is making a cake.  Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"kitchen","Answer: In the lions' den. Question: Where is the lion? Answer: In the","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Answer: He is in the temple. Question: What is he doing? Answer: He is praying","Where is John? "
"bathroom","(Daniel 12:1-3)  Answer: Daniel 12:1-3  1","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is sleeping.  Question: What","Where is John? "
"bedroom","Answer: Daniel is in the lion's den. Question: Where is the lion? Answer: The","Where is Daniel? "
"hallway","I can't find her. I'm looking for her. I'm looking for her. I'm","Where is Sandra? "
"garden","What is her relationship to Bilson? What is her relationship to the hotel? What is her relationship","Where is Sandra? "
