"target","output","question"
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. (","Where is the football? "
"kitchen","(1 point)  A. On the table  B. In the kitchen  C. In the","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bathroom","(Answer: In the closet.)  Question: What is the closet? (Answer: The closet is","Where is the apple? "
"bedroom","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"office","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"office","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","(Where is the apple?)  Answer: The apple is in the tree. (The apple is in","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","(1) In the yard. (2) In the house. (3) In the garden","Where is the football? "
"kitchen","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the dressing-room.  Question: What is the name of the boy who is a great","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"bathroom","(1.1.1.1)  Answer: In the fridge. (1.1.","Where is the milk? "
"kitchen","(1) In the garden (2) In the tree (3) In the basket (4","Where is the apple? "
"bathroom","(1) In the jug. (2) In the jug. (3) In the jug","Where is the milk? "
"bedroom","(1)  Answer: The football is in the box.  Question: Where is the football? (","Where is the football? "
"office","Answer: In the box. Question: Where is the football? Answer: In the box. Question","Where is the football? "
"kitchen","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"office","(1) In the goal (2) In the field (3) In the stands  Question","Where is the football? "
"bathroom","(1 point)  Question: What is the name of the boy who is the leader of the group","Where is the football? "
"hallway","What does Mary discard?  Answer: The apple is the apple of knowledge. Mary discards the apple","Where is the apple? "
"bedroom","Answer: In the goal. Question: Where is the goal? Answer: In the football.","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
