"target","output","question"
"kitchen","(43) The will of Henry the Eighth is fully discussed by Hallam, i. 34","Where is Mary? "
"garden","(1) In the kitchen (2) In the garden (3) In the sitting room (","Where is Mary? "
"office","What is he doing? What is he thinking about? What is he doing to keep warm? What","Where is Daniel? "
"bathroom","What is she doing? What is she thinking about?  Answer: Sandra is on the beach. She","Where is Sandra? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the bedroom. He is moving the heather.","Where is John? "
"bedroom","Answer: In the lion's den. Question: Where is the lion? Answer: In the lion","Where is Daniel? "
"garden","Answer: Daniel is in the Bible. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"garden","EMIL GRELIEU  She is in the next room. PIERRE  She is","Where is Sandra? "
"garden","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"office","What is she doing? What is her relationship to the narrator?  Answer: Mary is the narrator's","Where is Mary? "
"bathroom","She is in the kitchen.  Answer: She is in the kitchen.  Question: Where is the book","Where is Sandra? "
"hallway","Answer: Daniel is in the Bible.  Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"kitchen","What is he doing? What is the significance of his actions?  Question: What is the significance of","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bedroom","What is he doing? What is he wearing? What is he carrying? What is he saying?","Where is Daniel? "
"office","Answer: Daniel is in the 12th chapter of the book of Daniel. Question: Where is","Where is Daniel? "
"office","What is he doing? What is he wearing? What is he carrying? What is he","Where is John? "
"bathroom","What is she doing?  Answer: Sandra is in the mountains. She is looking at the donkeys","Where is Sandra? "
"office","What is she doing?  Answer: Sandra is in the kitchen. She is making a cake.  Question","Where is Sandra? "
"hallway","What is he doing?  Answer: Daniel is in the office of the lawyer, Mr.","Where is Daniel? "
"garden","Answer: He is in the hospital. Question: Where is the hospital? Answer: It is in","Where is John? "
"office","Answer: He is in the library. Question: What is he doing? Answer: He is reading","Where is John? "
"bedroom","What is he doing?  Answer: Daniel is in the woods. He is looking for a place to","Where is Daniel? "
"office","Answer: He is in the house. Question: Where is Tom? Answer: He is in the","Where is John? "
