"target","output","question"
"bedroom","(The apple is in the basket.)  Answer: The apple is in the basket.  Question: Where","Where is the apple? "
"kitchen","(A) In the cupboard (B) In the fridge (C) In the pantry (D","Where is the milk? "
"bathroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"bedroom","Answer: The apple is in the cider. Question: Where is the cider? Answer: The cider","Where is the apple? "
"garden","Where is the butter? Where is the cheese? Where is the cream? Where is the cur","Where is the milk? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"hallway","(1) In the garden. (2) In the tree. (3) In the basket","Where is the apple? "
"hallway","Where is the honey? Where is the wine? Where is the oil? Where is the bread","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"garden","What is the apple? What is the apple made of? What is the apple made of? What","Where is the apple? "
"hallway","(1) In the garden (2) In the tree (3) On the ground (4","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"office","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"office","Answer: In the box. Question: Where is the box? Answer: In the room. Question","Where is the football? "
"garden","Answer: It is in the hands of the players. Question: Where is the football? Answer","Where is the football? "
"bedroom","Answer: In the hands of the boys. Question: Where is the football? Answer: In the","Where is the football? "
"garden","(Vol. ).--The milk is in the cupboard. The question is, where is","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the football? Answer: It is in","Where is the football? "
"kitchen","(line 1)  Answer: The apple is in the garden of the Hesperides, the","Where is the apple? "
"office","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the apple? "
"bathroom","Answer: In the hand of John Neilson. Question: Where is the milk? Answer: In","Where is the apple? "
"bedroom","Answer: In the sheriff's house. Question: Where is the sheriff's house? Answer: In","Where is the apple? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","(Daniel 12:10)  Answer: The milk is in the bedroom.  Question: Where is","Where is the milk? "
