"target","output","question"
"bathroom","What is she doing?  Answer: Mary is in the kitchen. She is making a cake.  Question","Where is Mary? "
"bedroom","What is she doing?  Answer: Sandra is in the kitchen, making a Christmas dinner for her family","Where is Sandra? "
"kitchen","Answer: She is in the heavens. Question: Where is the Prophet? Answer: He is in","Where is Mary? "
"bathroom","What is she doing?  Answer: Mary is in the garden. She is reading a letter.  Question","Where is Mary? "
"kitchen","Answer: Sandra is in the United States. Question: Where is the United States? Answer: The","Where is Sandra? "
"hallway","I have not seen her for a long time. I hope she is well.  Answer: She is","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","(1) In the kitchen (2) In the garden (3) In the living room (","Where is Sandra? "
"office","Where is she? Where is she? Where is she? Where is she? Where is she?","Where is Mary? "
"kitchen","What is she doing?  Answer: Sandra is in the kitchen. She is making a salad.  Question","Where is Sandra? "
"bedroom","(1)  Answer: Mary is in heaven, and is the mother of Jesus Christ.  Question:","Where is Mary? "
"office","Answer: Daniel is in the lion's den. Question: Where is the lion? Answer: The","Where is Daniel? "
"office","(Answer: In the cornfield)  Question: What is the cornfield? (Answer: A","Where is Daniel? "
"office","What is he doing?  Answer: John is in the kitchen. He is making a pie.  Question","Where is John? "
"hallway","(1) In the kitchen (2) In the living room (3) In the bedroom (","Where is Sandra? "
"bedroom","(Daniel 12:11)  Answer: Daniel is in the lion's den.  Question: What","Where is Daniel? "
"bathroom","(1)  Answer: She is in the kitchen.  Question: Where is Sandra? (2)","Where is Sandra? "
"garden","(1) 1.1.1.1.1.1.1.1.","Where is Sandra? "
"bedroom","What is he doing?  Answer: John is in the kitchen. He is eating a pudding.  Question","Where is John? "
"hallway","What is she doing?  Answer: Mary is in the kitchen. She is washing the dishes.  Question","Where is Mary? "
"hallway","What is he doing? What is the significance of the colors in Egypt and Mayab? What is","Where is John? "
"bathroom","(John 1:19-28)  Answer: John was in the wilderness of Judea,","Where is John? "
"office","I don't know. I don't know. I don't know. I don't know.","Where is Mary? "
"hallway","(1) In the clouds (2) In the clouds of Paris (3) In the clouds","Where is John? "
"garden","(1) In the bank (2) In the kitchen (3) In the garden (4","Where is Sandra? "
