"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Mary go back to the hallway to? Answer: Fred.","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who gave the football to Jeff? Answer: Mary. Question: Who","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Cousin Cæsar. Question: What was the name of the boy? Answer:","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. One of his men gave the milk to Mary. Mary","Who gave the milk? "
"Mary","Answer: Jeff. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: An apple. Question: What did Mary give to Jeff? Answer: A football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff gave the apple to Fred. Explanation: Jeff gave the apple to Fred.","Who received the apple? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: An apple.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Mary. Jeff. Bill. Fred.  Answer: Mary. Jeff. Bill. Fred.  Explanation:","Who gave the football to Fred? "
"Bill","Answer: Jeff.  Question: Who received the apple? Answer: Mary.  Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who gave the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the children of the poor, who were fed in the basement of","Who received the milk? "
"Fred","Answer: Mary. Question: Who journeyed to the bedroom? Answer: Fred. Question: Who","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who was the doctor? Answer: Jeff. Question: Who was the","Who received the football? "
"Bill","Answer: Bill gave the apple to Fred. Fred gave the apple to Bill. Bill passed the apple","Who gave the apple? "
"Bill","Answer: The cow. Question: What did Mary feed the cow? Answer: Hay and oats","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
