"target","output","question"
"kitchen","Answer: In the garden. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is Sandra doing? Answer: Making butter.","Where is Sandra? "
"office","Answer: He is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Daniel? "
"hallway","Answer: She is in the hallway. Question: What is the name of the book? Answer:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question:","Where is John? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: Sandra is in the office. Question: Where is Dick. Answer: Dick is in the","Where is Sandra? "
"bathroom","Answer: She is in the lobby of the apartment. Question: What is she doing? Answer:","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Who is RHODA COKAYNE? Answer","Where is Sandra? "
"bathroom","Answer: She is in the bathroom. Question: What is the size of the sun? Answer:","Where is Sandra? "
"bedroom","Answer: She is in the bedroom. Question: Where is      Claverhouse? Answer:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: What is she doing? Answer: She is washing her hair","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"hallway","Answer: She is in the bedroom.","Where is Mary? "
"bedroom","Answer: Sandra is in the kitchen. Question: What is the name of the old man?","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Misery? Answer: In the kitchen. Question","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: What is the name of the Indian? Answer","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: John is in the bathroom. Question: What is the bathroom? Answer: The bathroom is","Where is John? "
"bathroom","Answer: In the stable. Question: Where is the bishop? Answer: In the bedroom.","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: What is the bedroom? Answer: It is the bedroom","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is Daniel doing? Answer: He is reading.","Where is Daniel? "
"hallway","Answer: Sandra is in the hallway. Well might its officers and men carry their heads high, and","Where is Sandra? "
"garden","Answer: She is in the bathroom. Question: What is the treatment of organic stricture of the","Where is Sandra? "
