"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the silver? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Who is the football? Answer: Mary. Question:","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the egg? Answer: In the hen.","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"hallway","Answer: In the milk-house. Question: Who talks of safe conduct and of peace? Answer:","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the tent? Answer: Blown away. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bedroom? Answer: In the garden. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"office","Answer: In the kitchen. Question: Where is the baby? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the milk? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the end zone. Question: Where is the football? Answer: In the end zone","Where is the football? "
"hallway","Answer: In the kitchen. Question: Where is the orange? Answer: In the bathroom. Question","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the football? Answer: In the closet. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the tree? Answer: On the road. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Who is the Seminole? Answer: In the kitchen","Where is the apple? "
