"target","output","question"
"Bill","Answer: Bill. Question: Who did Mary pass the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: Who gave the coat of invisibility to Tom? Answer","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who was Mary? Answer: Joan of Arc. Question: Who was","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: An apple. Question","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who led the Confederates? Answer: The young lieutenant. Question:","Who received the milk? "
"football","Answer: A football. Question: What did Fred give to Jeff? Answer: A football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: What do you think of all this, Coningsby? Answer","Who gave the milk to Bill? "
"football","Answer: An apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the apple to? Answer: Bill. Question:","Who did Mary give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: A football.","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: An apple. Question","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who was suspected of the crime? Answer: Willets. Question:","Who received the football? "
"Jeff","Jeff. Mary. Bill. Fred. Jeff. Mary. Bill. Fred. Jeff. Mary.","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Jeff","Answer: Bill. Question: Who passed the apple? Answer: Jeff. Question: Who caught the","Who gave the apple? "
"apple","Answer: An apple. Question: What did the monkey do? Answer: Mimicked every movement with","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple? "
"football","Answer: The football. Question: What happened to Mary? Answer: She disappeared. Question: What","What did Jeff give to Mary? "
"Bill","Answer: Bill gave the milk to Mary. Explanation: Bill gave the milk to Mary. The Prince","Who gave the milk to Mary? "
"Fred","Answer: Fred gave the milk to Bill.","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who journeyed to the bedroom? Answer: Mary. Question: Who","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff.  </context>  Question: Who gave the milk? Answer","Who gave the milk? "
