"target","output","question"
"kitchen","Where is the milk? Where is the garden? Where is the office? Where is the bedroom?","Where is the football? "
"garden","","Where is the milk? "
"bedroom","","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","1. Mary put down the apple there. 2. Mary put down the apple there.","Where is the apple? "
"hallway","1. in the kitchen 2. in the hallway 3. in the garden  Answer","Where is the apple? "
"kitchen","A: In the bathroom. B: In the kitchen. C: In the garden. D:","Where is the milk? "
"garden","Where is the lion? Where is the whip? Where is the man? Where is the trainer?","Where is the milk? "
"bedroom","1: bathroom 2: bedroom 3: kitchen 4: office 5: hallway","Where is the milk? "
"bathroom","A: In the fridge. B: In the fridge. C: In the fridge. D:","Where is the milk? "
"bathroom","Where is the milk? Where is the hallway? Where is the kitchen? Where is the office?","Where is the football? "
"bedroom","A: In the bathroom. B: In the bedroom. C: In the kitchen. D:","Where is the milk? "
"bathroom","A: In the bathroom. B: In the bedroom. C: In the bathroom. D:","Where is the apple? "
"kitchen","1","Where is the football? "
"bedroom","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","A: In the garden. B: In the bedroom. C: In the hallway. D:","Where is the apple? "
"bedroom","Where is the apple? Where is the bottle? Where is the book? Where is the chair?","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"garden","(1)  Answer: In the coconut.  Question: Where is the coconut? (2)  Answer","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the garden. Question","Where is the milk? "
"office","","Where is the apple? "
"bedroom","","Where is the milk? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","A: There. B: There. C: There. D: There. E: There.","Where is the milk? "
"office","A: In the garden. B: In the garden. C: In the garden. D:","Where is the apple? "
"garden","A: In the bathroom. B: In the bedroom. C: In the kitchen. D:","Where is the football? "
"garden","<hl> <seg> Mary put down the football there. </seg> </hl> </","Where is the football? "
"bedroom","1. In the kitchen. 2. In the bedroom. 3. In the bathroom","Where is the apple? "
"hallway","(A)  (B)  (C)  (D)  (E)","Where is the apple? "
"hallway","Where is the football? Where is the girl? Where is the father? Where is the house?","Where is the apple? "
"hallway","Answer: It's on the table. Question: Where is the apple? Answer: It's on","Where is the apple? "
"garden","Answer: On the table. Question: Where is the milk? Answer: On the table. Question","Where is the football? "
"hallway","Where is the apple?  Where is the apple?  Where is the apple?  Where","Where is the apple? "
"kitchen","<br> Answer: In the hallway. <br> Question: Where is the apple? <","Where is the football? "
"hallway","1. In the kitchen. 2. In the bedroom. 3. In the bathroom","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the apple? Where is the house? Where is the garden? Where is the bathroom?","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Where is the apple?  Answer: John left the football there. John grabbed the football there.  Question","Where is the football? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"garden","(1)","Where is the apple? "
"bedroom","A: In the office. B: In the bedroom. C: In the garden. D:","Where is the apple? "
"kitchen","(1)  Answer: In the fridge.  Question: Where is the milk? (2)  Answer","Where is the milk? "
"bedroom","<span> </span>  Answer: <span> </span>  Question: Where is the milk","Where is the milk? "
"hallway","A: In the garden. B: In the kitchen. C: In the hallway. D:","Where is the apple? "
"garden","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"kitchen","(1)","Where is the football? "
"bathroom","Mary moved to the bedroom. Mary moved to the bathroom. Mary moved to the kitchen. Mary moved","Where is the football? "
"garden","Where is the apple? Where is the garden? Where is the bedroom? Where is the bathroom?","Where is the milk? "
"bedroom","A: In the bathroom. B: In the garden. C: In the kitchen. D:","Where is the apple? "
"hallway","Where is the football? Where is the apple? Where is the milk? Where is the football?","Where is the milk? "
"hallway","A: In the bathroom. B: In the office. C: In the hallway. D:","Where is the milk? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the milk? "
"kitchen","1: Mary is in the kitchen. 2: Mary is in the kitchen. 3","Where is the apple? "
"bathroom","","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"office","Where is the milk? Where is the child? Where is the woman? Where is the man?","Where is the football? "
"garden","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"kitchen","1","Where is the milk? "
"bathroom","A: In the kitchen. B: In the office. C: In the bathroom. D:","Where is the apple? "
"office","(ID: 1000000) 1  <tt>football</tt>  (ID","Where is the football? "
"bathroom","A. In the bathroom. B. In the bedroom. C. In the kitchen. D.","Where is the milk? "
"hallway","<hlr> <seg> <sense> <context> <phr> <phr","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the milk? Answer: In the garden. Question","Where is the milk? "
"bathroom","","Where is the apple? "
"office","1: in the office 2: in the bathroom 3: in the hallway 4","Where is the apple? "
"bedroom","Where is the apple?  Where is the egg?  Where is the football?  Where","Where is the milk? "
"kitchen","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the kitchen. Question","Where is the milk? "
"garden","(1) Answer: In the hallway. (1) Answer: In the hallway. (1","Where is the apple? "
"kitchen","(1) Answer: There. (1) Answer: There. (1) Answer: There","Where is the football? "
"garden","Answer: In the hallway.   Question: Where is the milk?   Answer: In the","Where is the football? "
"garden","A: In the bedroom. B: In the bathroom. C: In the garden. D:","Where is the football? "
"kitchen","Where is the milk? Where is the garden? Where is the bathroom? Where is the kitchen?","Where is the apple? "
"office","<context> Sandra took the apple there. Sandra took the football there. 'Oh, for God","Where is the football? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the milk? "
"hallway","Answer: It is in the hallway. Question: Where is the football? Answer: It is in","Where is the football? "
"bathroom","<br> Answer: <br> Answer: <br> Answer: <br> Answer:","Where is the football? "
"office","A: In the football. Where is the football? A: In the football. Where is the","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"hallway","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"office","A. In the apple tree B. In the apple store C. In the apple orchard D","Where is the apple? "
"office","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","","Where is the apple? "
"bathroom","A: In the office. B: In the bathroom. C: In the bedroom. D:","Where is the football? "
"bedroom","(English)  Answer: In the bedroom.  Question: Where is the milk?  (English","Where is the milk? "
"hallway","Where is the apple? Where is the milk? Where is the apple? Where is the milk?","Where is the milk? "
