"target","output","question"
"bathroom","Answer: The most recent location of Mary is bathroom.  Question: Where is Daniel? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is John? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  <example> John travelled to the office.","Where is Mary? "
"kitchen","Answer: The most recent location of John is kitchen.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Mary went to the kitchen.","Where is Sandra? "
"office","Answer: The most recent location of John is office.  <example> John moved to the office.","Where is John? "
"garden","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Mary is kitchen.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John journeyed to the hallway","Where is John? "
"office","Answer: The most recent location of Daniel is office.  <example> Mary went to the kitchen.","Where is Daniel? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Mary? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  <example> Mary went to the bathroom.","Where is Mary? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Mary is hallway.  <example> Mary journeyed to the office","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is bathroom.  Question: Where is John? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  <example> Charlie went to the hallway.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is office.  <example> Mary went to the office.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Mary? Answer: The","Where is John? "
"hallway","Answer: The most recent location of Sandra is bedroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is John? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of John is bedroom.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Mary is kitchen.  Question: Where is Daniel? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went back to the office","Where is Daniel? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Daniel is garden.  Question: Where is John? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Mary is bathroom.  Question: Where is Daniel? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Mary is office.  <example> John went to the garden.","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> John went to the garden.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is John? Answer: The","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is hallway.  <example> Charlie went to the hallway.","Where is Sandra? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is Mary? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Mary? Answer: The","Where is John? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the garden.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  <example> Charlie went to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office.  <example> Mary went to the garden.","Where is Mary? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is John? Answer: The","Where is Daniel? "
"office","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway.  <example> John went to the garden.","Where is Daniel? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"office","Answer: The most recent location of John is office.  Question: Where is Mary? Answer: The","Where is John? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Mary? Answer: The","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> John went to the kitchen.","Where is Daniel? "
"hallway","Answer: The most recent location of Mary is bedroom.  Question: Where is John? Answer: The","Where is Mary? "
"hallway","Answer: The most recent location of Sandra is office.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"hallway","Answer: The most recent location of John is bedroom.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Mary is office.  Question: Where is Sandra? Answer: The","Where is Mary? "
"bedroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is Daniel? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen.  Question: Where is John? Answer: The","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: Where is Mary? Answer: The","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  Question: Where is Mary? Answer: The","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  <example> Mary went to the bathroom.","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is bedroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom.  Question: Where is John? Answer: The","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.  <example> John went to the garden.","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  <example> Mary went to the bedroom.","Where is Daniel? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went to the bedroom.","Where is John? "
"office","Answer: The most recent location of Daniel is office.  Question: Where is John? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Sandra is bedroom.  Question: Where is Mary? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"hallway","Answer: The most recent location of Mary is bedroom.  Question: Where is Sandra? Answer: The","Where is Mary? "
"office","Answer: The most recent location of John is office.  Question: Where is Mary? Answer: The","Where is John? "
"office","Answer: The most recent location of Sandra is office.  Question: Where is Mary? Answer: The","Where is Sandra? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> John went to the bathroom.","Where is John? "
"hallway","Answer: The most recent location of John is hallway.  Question: Where is Mary? Answer: The","Where is John? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is Mary? Answer: The","Where is Daniel? "
"hallway","Answer: The most recent location of Daniel is hallway.  Question: Where is Mary? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of Daniel is bathroom.  Question: Where is John? Answer: The","Where is Daniel? "
"bathroom","Answer: The most recent location of John is bathroom.  <example> Mary went to the garden.","Where is John? "
"bathroom","Answer: The most recent location of Daniel is bedroom.  <example> Mary went to the bedroom.","Where is Daniel? "
"garden","Answer: The most recent location of John is garden.  <example> Mary journeyed to the garden","Where is John? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> Mary journeyed to the garden","Where is John? "
"office","Answer: The most recent location of Mary is office.  <example> Mary went to the office.","Where is Mary? "
"garden","Answer: The most recent location of Sandra is garden.  Question: Where is Mary? Answer: The","Where is Sandra? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"hallway","Answer: The most recent location of John is hallway.  <example> John went to the hallway.","Where is John? "
"kitchen","Answer: The most recent location of Daniel is kitchen.  Question: Where is Sandra? Answer: The","Where is Daniel? "
"bedroom","Answer: The most recent location of Daniel is bedroom.  <example> John journeyed to the garden","Where is Daniel? "
"hallway","Answer: The most recent location of Sandra is hallway.  Question: Where is John? Answer: The","Where is Sandra? "
"garden","Answer: The most recent location of Sandra is bathroom.  <example> Charlie went to the hallway.","Where is Sandra? "
"bedroom","Answer: The most recent location of John is bedroom.  <example> John went back to the kitchen","Where is John? "
"office","Answer: The most recent location of John is office.  Question: Where is Sandra? Answer: The","Where is John? "
"garden","Answer: The most recent location of Sandra is bedroom.  Question: Where is John? Answer: The","Where is Sandra? "
