"target","output","question"
"Jeff","Answer: Jeff  Question: Who did Jeff give the football to? Answer: Fred  Question:","Who did Fred give the football to? "
"Bill","(answer: Bill)  Question: Who did Bill give the milk to? (answer: Mary)","Who did Mary give the milk to? "
"Jeff","Mary Answer: Jeff </question>  Question: Who did Mary give the apple to? Jeff","Who did Fred give the milk to? "
"milk","Answer: milk  Question: What did Jeff give to Mary? Answer: milk  Question: What","What did Mary give to Fred? "
"Fred","Answer: Mary  Question: Who received the milk? Answer: Mary  Question: Who received the","Who received the milk? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: What did Jeff give to Mary? Answer: apple  Question: What","What did Mary give to Jeff? "
"apple","Answer: apple  Question: What did Jeff give to Fred? Answer: football  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who gave the football to Jeff? Answer: Bill  Question: Who","Who gave the milk to Fred? "
"Fred","Answer: Fred  Question: Who gave the apple to Fred? Answer: Mary  Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff  Question: Who received the apple? Answer: Mary  Question: Who received the","Who received the football? "
"Jeff","(Hint: Mary gave the football to Jeff.)  Answer: Jeff  Question: Who did Jeff give","Who did Mary give the football to? "
"milk","Answer: milk  Question: What did Jeff give to Fred? Answer: milk  Question: What","What did Mary give to Bill? "
"Bill","(answer: Bill)  Question: Who did Jeff give the milk to? (answer: Mary)","Who did Mary give the milk to? "
"milk","Answer: milk  Question: What did Bill give to Mary? Answer: apple  Question: What","What did Mary give to Bill? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Fred give to Mary? "
"Mary","Answer: Mary  Question: Who received the football? Answer: Mary  Question: Who received the","Who received the football? "
"apple","Answer: apple  Question: What did Bill give to Fred? Answer: apple  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Jeff  Question: Who received the football? Answer: Bill  Question: Who received the","Who received the apple? "
"Bill","(Hint: Mary gave the football to Bill)  Answer: Bill  Question: Who did Bill give","Who did Mary give the football to? "
"Fred","(answer: Fred)  <example> Jeff took the milk there. Jeff put down the milk.","Who gave the milk to Jeff? "
"Mary","Answer: Mary  <example> Jeff took the milk there. Jeff put down the milk. Fred","Who received the milk? "
"Mary","Answer: Mary  Question: Who gave the milk to Mary? Answer: Fred  Question: Who","Who gave the milk? "
"milk","Answer: milk  Question: What did Mary give to Bill? Answer: milk  Question: What","What did Bill give to Mary? "
"milk","Answer: milk  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Jeff give to Bill? "
"football","Answer: football  Question: What did Fred give to Jeff? Answer: football  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the football? "
"Mary","Answer: Mary  Question: Who gave the football to Mary? Answer: Bill  Question: Who","Who gave the apple to Bill? "
"Fred","Answer: Fred  Question: Who received the football? Answer: Jeff  Question: Who received the","Who received the apple? "
"Mary","(answer: Mary)  Question: Who gave the milk to Mary? (answer: Bill)  Question","Who gave the milk to Bill? "
"milk","Answer: milk  Question: What did Jeff give to Mary? Answer: milk  Question: What","What did Mary give to Jeff? "
"Mary","Answer: Mary  Question: Who got the milk? Answer: Jeff  Question: Who dropped the","Who gave the milk? "
"Fred","Mary?","Who gave the apple to Mary? "
"football","Answer: apple  Question: What did Mary give to Bill? Answer: football  Question: What","What did Bill give to Mary? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: apple  Question: What","What did Fred give to Mary? "
"apple","Answer: apple  Question: What did Mary give to Fred? Answer: football  Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary  Question: Who gave the apple? Answer: Fred  Question: Who gave the","Who gave the milk? "
"Bill","Answer: Bill  Question: Who did Jeff give the apple to? Answer: Mary  Question:","Who did Mary give the apple to? "
"Fred","(answer: Fred)  Question: Who gave the apple to Fred? (answer: Mary)  Question","Who gave the football to Mary? "
"milk","Answer: milk  Question: What did Fred give to Mary? Answer: milk  Question: What","What did Mary give to Fred? "
"milk","Answer: milk  Question: What did Mary give to Fred? Answer: milk  Question: What","What did Fred give to Mary? "
"Mary","Answer: Fred  Question: Who gave the football to Fred? Answer: Mary  Question: Who","Who gave the football? "
"Fred","Answer: Fred  Question: Who received the milk? Answer: Jeff  Question: Who received the","Who received the apple? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Bill","Who gave the apple? "
"Fred","(answer: Fred)  Question: Who gave the apple to Fred? (answer: Bill)  Question","Who gave the apple to Bill? "
"apple","Fred gave Bill a book.  Question: What did Fred give to Bill? Fred gave Bill a book","What did Fred give to Bill? "
"Fred","Fred","Who received the apple? "
"Fred","Answer: Fred  Question: Who received the apple? Answer: Bill  Question: Who received the","Who received the milk? "
"Mary","Answer: Mary  Question: Who received the apple? Answer: Fred  Question: Who received the","Who received the football? "
