"target","output","question"
"Bill","Answer: The cow. Question: Who did the cow give the milk to? Answer: The","Who did Mary give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: A baby.","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Nurse? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: The cat. Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The cat.  Question: Who received the milk? Answer: The cat.  Question: Who","Who received the milk? "
"football","Answer: A bottle of rum. Question: What did Fred give to Jeff? Answer: A bottle","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question","Who gave the milk to Bill? "
"football","Answer: A box of candy. Question: What did Mary give to Bill? Answer: A box","What did Bill give to Mary? "
"Bill","Answer: To the little boy. Question: Who did Mary give the apple to? Answer: To","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Milk.","What did Jeff give to Fred? "
"Mary","Answer: The dog. Question: Who received the football? Answer: The dog. Question:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What was the apple? Answer: A red apple. Question:","Who received the apple? "
"Jeff","Answer: The apple was given by the football. Question: Who gave the football? Answer:","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: Bill. Question: Who ate the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"football","Answer: A box of candy. Question: What did Mary give to Jeff? Answer: A box","What did Jeff give to Mary? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Mary? "
"Fred","Answer: Fred. The milkman.  Question: Who did Bill give the milk to? Answer:","Who did Bill give the milk to? "
"Bill","Answer: The dog. ""And I have some eggs, but no salt. ""And I","Who did Jeff give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
