"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the hands of the Mahdi. Question: What is the football? Answer:","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the apple? Answer: A letter. Question","Where is the apple? "
"bedroom","Answer: In the icebox. Question: Where is the icebox? Answer: In the cellar","Where is the milk? "
"garden","Answer: In the attic. Question: Where is the attic? Answer: In the basement.","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the apple? Answer: In the tree.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the football? Answer: In the hallway.","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"bedroom","Answer: In the icebox. Question: Where is the icebox? Answer: In the cellar","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the cricket? Answer: In the office. Question","Where is the football? "
"hallway","Answer: In the cave. Question: Where is the milk? Answer: In the cave. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"bathroom","Answer: In the apple-bag. Question: Where is the apple-bag? Answer: In","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden.","Where is the football? "
"office","Answer: In the milkman's bag. Question: Where is the milkman? Answer: In","Where is the milk? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the orchard","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: In the milk-house. Question: Where is the butter? Answer: In the butter","Where is the milk? "
"bedroom","Answer: In the field of Mars. [608] Rubric in the Order for the Visitation","Where is the football? "
"office","Answer: In the cupboard. Question: What is the cupboard? Answer: In the kitchen.","Where is the milk? "
