"target","output","question"
"Jeff","Answer: The cows.  Question: Who did Fred give the milk to? Answer: The cows.","Who did Fred give the milk to? "
"apple","Answer: A box of candy. Question: What did Jeff give to Mary? Answer: A box","What did Mary give to Jeff? "
"Jeff","Answer: The </context>  Question: Who received the football? Answer: The </context","Who received the football? "
"milk","Answer: Milk. Question: What did Gertrude say about Albertina? Answer: She's","What did Mary give to Bill? "
"Jeff","Answer: The man who was shot. Question: Who received the apple? Answer: The man","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the bread? Answer: The baker. Question:","Who gave the milk? "
"Mary","Answer: The doctor. Question: Who gave the apple? Answer: The doctor. Question","Who gave the football? "
"milk","Answer: Nothing. _Price, 25 cents_     THE FLEURETTE & CO","What did Mary give to Jeff? "
"apple","Answer: A piece of apple. Question: What did Mary give to Fred? Answer: A piece","What did Fred give to Mary? "
"Fred","Answer: Fred.  </context>  </context>  </context>  </context>  </context>  </","Who gave the football to Mary? "
"Fred","Answer: Fred. By my Peter Sebastiaenzoon, Int jaer ons Heeren MDXC","Who received the apple? "
"Fred","Answer: Fred. Question: Who received the apple? Answer: Fred. Question: Who received","Who received the apple? "
"apple","Answer: A piece of fruit. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Mary","Answer: The baby. Question: Who received the bread? Answer: The baby. Question:","Who received the milk? "
"Mary","Answer: Mary gave the football to Fred. THE DEAN sinks into a chair. BLORE","Who gave the football to Fred? "
"Bill","Answer: Bill. [Illustration]      ""I'm glad to see you, Jeff, and","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill. Question: Who broke the sword? Answer: Bill. Question: Who broke the","Who gave the milk to Fred? "
"Jeff","Answer: The cat. Question: Who received the milk? Answer: The cat. Question:","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: The foals. Question: How much? Answer: About 1/2 pint","Who received the milk? "
"Mary","Answer: The referee. Question: Who refused to play? Answer: The referee. Question","Who received the football? "
"Jeff","Answer: Fred.  </context>  </context>  </context>  </context>  </context>  </","Who gave the apple? "
"milk","Answer: A box of candy. Question: What did Bill give to Mary? Answer: A box","What did Mary give to Bill? "
"Bill","Answer: The children. Question: Who received the bread? Answer: The children. Question:","Who received the milk? "
