"target","output","question"
"bathroom","Answer: In the kitchen, reading the paper.  Question: Where is Mary? Answer: In the","Where is Mary? "
"bedroom","Answer: In the House of Commons. Question: Where is Sandra? Answer: In the House of","Where is Sandra? "
"kitchen","Answer: In the garden. Question: What is she doing? Answer: Writing. Question: What","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: What is she doing? Answer: She is","Where is Mary? "
"kitchen","Answer: In the House of Commons. Question: What is Sandra? Answer: A woman.","Where is Sandra? "
"hallway","Answer: In the bedroom. CCLIV./--_Of the Shadows of Black._","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"office","Answer: In the Shire. Question: Where is Mary? Answer: In the Shire","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question","Where is Daniel? "
"office","Answer: In the garden, reading the paper. Question: Where is Daniel? Answer: In the","Where is Daniel? "
"office","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the Devil. [Illustration: THE DEVIL, GETTYSBURG","Where is Daniel? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"bedroom","Answer: In the House of Commons. Question: Where is John? Answer: In the House","Where is John? "
"hallway","Answer: She is in the cabin. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Answer: In the hallway. Question: What is he doing? Answer: Nothing. Question: What","Where is John? "
"bathroom","Answer: He is gone. Question: Where is John? Answer: He is gone. Question:","Where is John? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"hallway","Answer: In the list of prize winners at the Shire Horse Show. Question: Where is","Where is John? "
"garden","Answer: In the garden. Question: What is the garden? Answer: A place where","Where is Sandra? "
