"target","output","question"
"milk","Answer: A little milk. Question: What did Jeff give to Fred? Answer: A little milk","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the man who was in the football team. Question: Who","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: A kiss.  Question","What did Fred give to Mary? "
"Bill","Answer: To the boy. Question: Who did Mary give the football to? Answer: To the","Who did Mary give the football to? "
"milk","Answer: A baby. Question: What did Mary give to Bill? Answer: A baby. Question","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by his mother. Question: Who gave the apple to","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the cow the milk? Answer: The farmer.","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","and to the rest of the family, and to the children of the late Mr. John,","What did Mary give to Fred? "
"Mary","Answer: The serpent. Question: Who gave the serpent? Answer: The apple. Question","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who was the commander of the United States Army? Answer: Lieut","Who received the milk? "
"apple","Answer: A finger form. Question: What did Bill give to Fred? Answer: A finger form","What did Fred give to Bill? "
"Jeff","Answer: The football gave itself. Question: Who kicked it? Answer: The football kicked","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give it to? Answer: Simon. Question:","Who did Bill give the apple to? "
"apple","Answer: A piece of apple. Question: What did Fred give to Mary? Answer: A piece","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: What did Jeff say? Answer: ""It is only for a short","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question","Who did Fred give the milk to? "
"football","Answer: A check for $10,000. Question: What did Fred give to Mary? Answer","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"Fred","Answer: The doctor. Question: Who gave the apple? Answer: The doctor. Question:","Who gave the apple? "
"Fred","Answer: The girl. Question: What did she do with it? Answer: She ate it.","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who kicked it? Answer: The prisoner. Question:","Who gave the football? "
