"target","output","question"
"milk","What did Macloud do? What did Croyden do? What did Dangerfield do? What","What did Mary give to Fred? "
"apple","_Barce._                    Oh, oh, oh, oh, oh, oh, oh, oh","What did Fred give to Bill? "
"Jeff","What was the football? What was the football? What was the football? What was the football?","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Mary? "
"Bill","Answer: To the horizon. What is the horizon? Answer: To the horizon. What is the","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary do? What did Bill do? What did Mary","What did Bill give to Mary? "
"Mary","Ruby? Ruby? Ruby? Ruby? Ruby? Ruby? Ruby? Ruby? Ruby? Ruby?","Who gave the apple to Bill? "
"Mary","Jeff took the milk there. 12mo, cloth, price $1.00. In this","Who gave the milk? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"milk","What did Owen do? What did the horizon or the horizon the horizon the horizon","What did Mary give to Fred? "
"Mary","Sidney, as a matter of fact, was brought up. The breach between them was the breach between","Who gave the apple? "
"Fred","Answer: The horizon. The horizon. The horizon. The horizon. The horizon. The horizon.","Who received the milk? "
"apple","What did Bill give to Fred? What did Arne give to Mathilde? What did Mathilde","What did Fred give to Bill? "
"Jeff","Because he he's he's he's he's he's he's he's he's he's","Who gave the football? "
"Jeff","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who did Bill give the milk to? "
"Jeff","What would be the horizon? What would be the horizon? What would be the horizon? What would","Who did Bill give the apple to? "
"apple","What did Jeff give to the horizon. What did the horizon give to the horizon. What did the","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to the horizon. Question: Who did the horizon give the football to","Who did Jeff give the football to? "
"Bill","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Mary give to Fred","What did Mary give to Fred? "
"Fred","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the apple? "
"Fred","Zoie, Aggie, or Alfred? Zoie, Aggie, or Alfred? Zoie","Who did Bill give the apple to? "
"Mary","_Publius._                How! How! How! How! How! How! How! How","Who did Bill give the milk to? "
"Fred","Who was the football? Who was the football? Who was the football? Who was the football?","Who gave the football? "
