"target","output","question"
"kitchen","Where is Mary? Where is Mary? Where is Mary? Where is Mary? Where is Mary?","Where is Mary? "
"garden","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Mary? "
"office","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Daniel? "
"bathroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"kitchen","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"bedroom","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is John? "
"bedroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Daniel? "
"garden","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Daniel? "
"garden","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Sandra? "
"garden","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"office","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Mary? "
"bathroom","[Illustration: THE horizon was the horizon was the horizon was the horizon was the horizon was the","Where is Sandra? "
"hallway","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Where is Daniel? "
"kitchen","--Where is Daniel?--Where is Daniel?--Where is Daniel?--Where is Daniel?","Where is Daniel? "
"bedroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Mary? "
"bedroom","Jennie? Lester? What is the trouble? What is the trouble? What is the trouble?","Where is Daniel? "
"office","Where is Eleanore? Where is Mr. Q? Where is Mr. Mr. Mr.","Where is Daniel? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bathroom","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"office","Where is the horizon? Where is the horizon? Where is the horizon? Where is the horizon?","Where is Sandra? "
"hallway","The horizon The horizon The horizon The horizon The horizon The horizon The horizon","Where is Daniel? "
"garden","Answer: Asaph, Sam, and Angelico. This euphonious and rhythmical combination of","Where is John? "
"office","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
"bedroom","What is Frida? What is the horizon? What is the horizon? What is the horizon?","Where is Daniel? "
"office","--Add to the horizon--Add to the horizon--Add to the horizon--Add to the horizon","Where is John? "
