"target","output","question"
"Bill","What was the milk? What was the horizon? What was the horizon? What was the horizon?","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary? What did Mary do? What did Jeff do? What did Mary","What did Mary give to Jeff? "
"Fred","Answer: _suddenly_ the horizon the horizon the horizon the horizon the horizon the horizon the","Who gave the apple to Mary? "
"Bill","What was the milk? What was the horizon? What was the horizon? What was the horizon?","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do? What did they do? What did they","What did Fred give to Bill? "
"Mary","Answer: The horizon. Question: Who received the milk? Answer: The horizon. Question: Who","Who received the milk? "
"football","What did Fred give to Jeff? What did they give to the horizon? What did the horizon","What did Jeff give to Fred? "
"Mary","*       *       *       *       *       *       *       *       *       *","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who did Mary give the apple to? "
"Mary","What is the football? What is the football? What is the football? What is the football?","Who gave the football? "
"apple","Bill gave to Fred. Fred gave to Bill. Bill gave to Fred. Fred gave to Bill.","What did Fred give to Bill? "
"apple","What did Mary give to Bill? What did Miss Maggie give to Stanley? What did Stanley give to","What did Bill give to Mary? "
"milk","What did Amy do? What did Burt do? What did Webb do? What did the children","What did Jeff give to Fred? "
"Mary","Who received the football? Who received the football? Who received the football? Who received the football?","Who received the football? "
"Jeff","Answer: The apple was brought by the horizon.  Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","--""The horizon <--""The horizon <--""The horizon <--""","Who received the apple? "
"Jeff","The horizon was the horizon, the horizon was the horizon, the horizon was the horizon, the horizon","Who gave the apple? "
"apple","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"football","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Jeff give to Mary? "
"Bill","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk to Mary? "
"Fred","The horizon The horizon The horizon The horizon The horizon The horizon The horizon","Who did Bill give the milk to? "
"Bill","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Fred","Answer: The horizon. Mary moved moved moved moved moved moved moved","Who gave the milk? "
