"target","output","question"
"Jeff","What did Mary do? What did Heywood do? What did Miss Drake do? What did Hey","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who received the football? "
"milk","What did John E. do when he was only 15? What did he do when he was","What did Mary give to Bill? "
"Jeff","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","What is the horizon? What is the horizon? What is the horizon? What is the horizon?","Who gave the football? "
"milk","What did Mary give to Jeff? What did Mary give to Jeff? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who gave the football to Mary? "
"Fred","Answer: The horizon. *       *       *       *       *       *       *       *","Who received the apple? "
"Fred","Fred. _Mul_ is the horizon, the horizon of the horizon, the horizon of the","Who received the apple? "
"apple","What did Fred give to Mary? What did Arne give to Mary? What did Mary give to","What did Mary give to Fred? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Mary","What were the three days of bodily discomfort! What even the loss of part of a cherished crop,","Who gave the football to Fred? "
"Bill","What was the horizon of his views? What was the horizon of his views? What was the horizon","Who received the milk? "
"Jeff","The horizon of the horizon of the horizon of the horizon of the horizon of the horizon of the horizon","Who gave the apple to Bill? "
"Bill","Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney? Barney?","Who gave the milk to Fred? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who received the milk? "
"Fred","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who received the football? "
"Mary","Answer: The Dean. TA. _The Dean._ TA. _The Dean._ TA. _","Who received the milk? "
"Mary","Answer: The horizon. Why is the horizon the horizon? Because it is the horizon. Why is","Who received the football? "
"Jeff","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","The companions of the horizon. The companions of the horizon. The companions of the horizon. The companions","Who received the milk? "
