"target","output","question"
"Jeff","What was the football? What was the football? What was the football? What was the football?","Who did Fred give the football to? "
"Fred","The Blaisdells or the Blaisdells? Fulton F. ""The Blais","Who received the milk? "
"Jeff","What was the milk? What was the horizon? What was the horizon? What was the horizon?","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Mary","The horizon--the horizon--the horizon--the horizon--the horizon--the horizon--the horizon","Who received the football? "
"Fred","The horizon was the horizon, the horizon was the horizon, the horizon was the horizon, the horizon","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did the horizon or the horizon <--. The","What did Jeff give to Bill? "
"Fred","Answer: The horizon. Why is the horizon like a Roman Emperor? Because it is the horizon of","Who received the apple? "
"Fred","Bill travelled to the bathroom. Handy-- Handy-- Handy-- Handy-- Handy-- Handy-- Handy--","Who gave the apple to Mary? "
"Jeff","What was the milk? What was the horizon? What was the horizon? What was the horizon?","Who gave the milk? "
"milk","What did Mary give to Harry? What did Harry give to the squire? What did the s","What did Fred give to Mary? "
"Fred","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who gave the apple to Bill? "
"Mary","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who received the football? "
"apple","What did Bill give to Fred? What did Bill give to Fred? What did Fred give to Bill","What did Fred give to Bill? "
"Bill","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Fred? "
"Fred","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the football to Jeff? "
"milk","What did Fred give to Mary? What did Mary do? What did Fred do? What did","What did Mary give to Fred? "
"Bill","What did he do? What did he do? What did he do? What did he do?","Who did Fred give the apple to? "
"Fred","The milk was the milk of the land. The horizon was the horizon of the horizon. The","Who gave the milk? "
"Bill","Who was the horizon? Who was the horizon? Who was the horizon? Who was the horizon?","Who gave the apple? "
"Mary","What was the horizon? What was the horizon? What was the horizon? What was the horizon?","Who did Jeff give the apple to? "
"Mary","What was the milk? What was the milk? What was the milk? What was the milk?","Who gave the milk? "
"milk","What did Bill give to Jimmieboy? What did Jimmieboy give to Fortyforefoot?","What did Fred give to Bill? "
"Bill","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Jeff? "
"Mary","(Stubbs, ii. 617) The horizon of the horizon of the horizon","Who gave the milk to Jeff? "
