"target","output","question"
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who did Fred give the milk to? "
"Jeff","Answer: Mary <context> Bill went back to the kitchen. In the perfect stage the males","Who received the football? "
"Jeff","Choices: - Bill - Jeff - Mary - Fred - None of the above","Who received the apple? "
"Mary","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the football? "
"apple","Answer: apple Okay, let's tackle this question. So, the user is asking,","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred </context>  Okay, let's tackle this question. The user","Who received the apple? "
"apple","Answer: Answer: apple Okay, let's tackle this question. The user is asking what","What did Mary give to Fred? "
"Mary","Answer: Mary Okay, let's tackle this question. The user is asking, ""Who","Who gave the football to Fred? "
"Jeff","The answer should be in the format of a single word. Answer:  Mary Okay, let's","Who gave the apple to Bill? "
"Jeff","Answer: Answer: Bill Okay, let's tackle this question. The user provided a long","Who received the milk? "
"Mary","Answer:  Mary <context> Mary moved to the office. Mary passed the milk to Jeff.","Who received the milk? "
"Jeff","Answer: Fred Okay, let's tackle this question. The user is asking ""Who gave","Who gave the apple? "
"Bill","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the milk? "
