"target","output","question"
"bedroom","The apple is in the bedroom. The apple is in the bedroom. The apple is in the bedroom","Where is the apple? "
"bathroom","The football is in the bathroom. The milk is in the hallway. The milk is in the kitchen","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"garden","The football is in the garden. The football is in the kitchen. The football is in the bathroom","Where is the football? "
"hallway","The milk is in the kitchen. The milk is in the hallway. The milk is in the bedroom","Where is the milk? "
"garden","The apple is in the garden. The apple is in the bathroom. The apple is in the bedroom","Where is the apple? "
"garden","The milk is in the bathroom. The milk is in the garden. The milk is in the bedroom","Where is the milk? "
"office","The answer should be in the following format: The ’item’ is in ’location’. The","Where is the football? "
"bathroom","The apple is in the bathroom. The apple is in the bedroom. The apple is in the hallway","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"hallway","The answer should be in the format: The ’item’ is in ’location’. The answer","Where is the apple? "
"garden","The milk is in the kitchen. The milk is in the hallway. The milk is in the garden","Where is the milk? "
"kitchen","The apple is in the kitchen. The apple is in the bathroom. The apple is in the bedroom","Where is the apple? "
