"target","output","question"
"Jeff","Answer: Jeff Okay, let's tackle this question. The user is asking, ""Who","Who did Fred give the milk to? "
"Jeff","Answer:  Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: Mary Okay, let's tackle this question. The user is asking ""Who received","Who received the apple? "
"Mary","Answer: Answer: Jeff Okay, let's see. The question is asking ""Who gave","Who gave the football? "
"apple","Answer: apple Okay, let's tackle this question. So, the user provided a long","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Okay, let's tackle this question. The user provided a long","Who received the apple? "
"apple","Answer: Apple Okay, let's tackle this question. The user is asking what Mary gave","What did Mary give to Fred? "
"Mary","Answer: Mary <context> Mary gave the football to Fred. </context> Okay, let","Who gave the football to Fred? "
"Jeff","Answer: Jeff Okay, let's tackle this question. The user provided a long context with","Who gave the apple to Bill? "
"Jeff","Answer:  Bill <context> From some far source, perhaps some old German ancestors, she","Who received the milk? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who received the milk? "
"Jeff","Answer: Fred <context> Mary left the apple there. Fred gave the apple to Jeff.","Who gave the apple? "
"Bill","Answer: Jeff Okay, let's tackle this question. The user is asking ""Who received","Who received the milk? "
