"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen. Answer: The most recent location of Mary is","Where is Mary? "
"office","Answer: In the kitchen.  Question: What is the main theme of the passage? Answer: The","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"office","Answer: The most recent location of Mary is the grove. </answer> Okay, let","Where is Mary? "
"hallway","Choices:   A. In the hotel   B. In the street   C. In the","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","Choices: A. In the room with the detective B. In the room with the pictures","Where is Daniel? "
"bathroom","Choices: A. In the bedroom B. In the garden C. In the bathroom","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is garden. Okay, let's tackle this question.","Where is Daniel? "
"office","(A) In the kitchen. (B) In the garden. (C) In the","Where is John? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
