"target","output","question"
"kitchen","Choices: A. In the kitchen B. In the swamp C. In the canoe","Where is Mary? "
"office","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Choices: A. In the store B. In the house C. In the hospital","Where is Daniel? "
"garden","Choices: A. In the kitchen B. In the garden C. In the stable","Where is Sandra? "
"office","Choices: A. In the lighthouse B. In the village C. In the","Where is Mary? "
"hallway","Answer: The most recent location of Daniel is hallway. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Choices: A. In the bathroom B. In the kitchen C. In the bedroom","Where is Mary? "
"office","Answer: Daniel went back to the office.   Question: What is the name of the person who","Where is Daniel? "
"bathroom","Choices: A. In the bathroom B. In the garden C. In the library","Where is Sandra? "
"hallway","Choices: A) In the garden B) In the hallway C) In the kitchen","Where is Daniel? "
"office","Choices: A. In the office B. In the bedroom C. In the kil","Where is John? "
"office","Choices: A. In the garden B. In the kitchen C. In the parl","Where is John? "
