"target","output","question"
"bedroom","Choices: A) In the hand of the woman B) In the hand of the man","Where is the apple? "
"bathroom","Answer: The football is in the hallway. Okay, let's tackle this question. So,","Where is the football? "
"garden","Choices: A. In the bag B. In the room C. In the bag","Where is the milk? "
"garden","Choices: A. In the kitchen B. In the garden C. In the library","Where is the football? "
"hallway","Choices: A. In the kitchen B. In the refrigerator C. In the fridge","Where is the milk? "
"garden","Answer: The apple is in the garden. </context> Okay, let's try to figure","Where is the apple? "
"garden","(Answer with the name of the place, not the person.)  Okay, let's try to","Where is the milk? "
"office","Choices: A. In the bathroom B. In the hallway C. In the store","Where is the football? "
"bedroom","Answer: The football is in the bathroom. </context>  Okay, let's see. The","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The football","Where is the football? "
"office","Answer: The apple is in the hands of the person who is the subject of the poem, which","Where is the apple? "
"bedroom","Choices: A. In the garden B. In the kitchen C. In the stable","Where is the apple? "
"bedroom","Choices: A) In the bedroom B) In the hallway C) In the garden","Where is the milk? "
