"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the milk to.","Who did Fred give the milk to? "
"Jeff","Answer: Mary Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Mary","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the football? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Fred gave","What did Fred give to Mary? "
"Fred","Fred Answer: Fred  Okay, let's see. The user provided a context with a lot","Who received the apple? "
"apple","Answer: Answer: apple Answer: apple Answer: apple Answer: apple Answer","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary Answer: Mary Answer: Mary Answer: Mary Answer","Who gave the football to Fred? "
"Jeff","Answer: Jeff </context> Okay, let's tackle this question. The user is asking","Who gave the apple to Bill? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the milk? "
"Mary","Answer:  Mary Mary Mary Mary Mary Mary Mary Mary Mary","Who received the milk? "
"Jeff","Answer: Mary </context> Okay, let's tackle this question. The user is asking","Who gave the apple? "
"Bill","Answer:  Assistant:  Assistant: Jeff  Okay, let's try to figure out who received the","Who received the milk? "
