"target","output","question"
"Jeff","Answer: Answer: Fred Okay, let's tackle this question. The user is asking,","Who did Fred give the milk to? "
"Jeff","Answer: Answer: Frank Okay, let's tackle this question. The user is asking,","Who received the football? "
"Jeff","Answer: Answer: Mary Okay, let's tackle this question. The user is asking,","Who received the apple? "
"Mary","Answer: Answer:  Jeff Answer: Jeff  Okay, let's tackle this question. The","Who gave the football? "
"apple","Answer: apple <context> Mary moved to the bedroom. Fred moved to the kitchen. Bill","What did Fred give to Mary? "
"Fred","Answer: Fred Okay, let's tackle this question. The user provided a lengthy context with","Who received the apple? "
"apple","Answer: Answer:  To answer the question ""What did Mary give to Fred?"" based on the","What did Mary give to Fred? "
"Mary","Answer: Answer: Mary <context> The other five are not necessarily essential for all. They","Who gave the football to Fred? "
"Jeff","Answer: Answer:  Jeff Jeff  Jeff gave the apple to Bill. The text explicitly states,","Who gave the apple to Bill? "
"Jeff","Answer: Answer: Jeff Answer: Bill Answer: Jeff Answer: Bill Answer","Who received the milk? "
"Mary","Answer: Mary Okay, let's tackle this question. The user is asking ""Who received","Who received the milk? "
"Jeff","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","Who gave the apple? "
"Bill","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the milk? "
