"target","output","question"
"kitchen","Answer: The most recent location of Mary is kitchen. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of Daniel is kitchen. Okay, let's tackle this question.","Where is Daniel? "
"kitchen","Answer: The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Daniel is bedroom. Okay, let's tackle this question.","Where is Daniel? "
"garden","Answer:  The most recent location of Sandra is kitchen. Okay, let's tackle this question.","Where is Sandra? "
"office","Answer: The most recent location of Mary is office. Okay, let's tackle this question.","Where is Mary? "
"hallway","Answer:  The most recent location of Daniel is hallway. Okay, let's tackle this question.","Where is Daniel? "
"bedroom","Answer: The most recent location of Mary is bedroom. Okay, let's tackle this question.","Where is Mary? "
"office","Answer: The most recent location of Daniel is Alexandria Bay. Okay, let's tackle this question","Where is Daniel? "
"bathroom","Answer:  The most recent location of Sandra is bathroom. The most recent location of Sandra is bathroom","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is garden. </context>  Okay, let's tackle","Where is Daniel? "
"office","Answer: The most recent location of John is kitchen. Okay, let's tackle this question.","Where is John? "
"office","Answer: The most recent location of John is office. </context> Okay, let's see","Where is John? "
