"target","output","question"
"kitchen","The most recent location of Mary is kitchen.   <context> John went to the hallway. Judith come","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"kitchen","The most recent location of Sandra is kitchen.   <context> Mary went back to the hallway. Sandra","Where is Sandra? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
"office","The most recent location of Mary is office.   <context> Sandra journeyed to the kitchen.","Where is Mary? "
"hallway","The most recent location of Daniel is hallway.   <context> John went to the kitchen. Sandra moved","Where is Daniel? "
"bedroom","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen.   Wait","Where is Mary? "
"office","The most recent location of Daniel is office.   <context> Sandra moved to the bathroom. Daniel","Where is Daniel? "
"bathroom","The most recent location of Sandra is bathroom.   Wait, let me check again. The context says","Where is Sandra? "
"hallway","The most recent location of Daniel is hallway.   Question: Where is Mary? The most recent location","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office.   Question","Where is John? "
"office","The most recent location of John is office.   <context> Daniel journeyed to the bedroom. Sandra","Where is John? "
