"target","output","question"
"bedroom","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bathroom","The football is in the bathroom. The football is in the hallway. The football is in the bedroom","Where is the football? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The ’","Where is the milk? "
"garden","Answer: The football is in the garden. The football is in the garden. The football is","Where is the football? "
"hallway","Answer: The milk is in the hallway. Okay, let's try to figure out where the","Where is the milk? "
"garden","The apple is in the garden. The apple is in the bathroom. The apple is in the kitchen","Where is the apple? "
"garden","The answer should be in the format: The ’item’ is in ’location’. The milk","Where is the milk? "
"office","Answer:  The football is in the kitchen. The football is in the kitchen.   Wait,","Where is the football? "
"bedroom","Answer: The football is in the bathroom. Okay, let's try to figure out where the","Where is the football? "
"garden","Answer:  The football is in the hallway. The football was initially in the kitchen, as Daniel","Where is the football? "
"office","The answer should be in the format: The ’item’ is in ’location’. The apple","Where is the apple? "
"bedroom","The apple is in the kitchen. The apple is in the kitchen. The apple is in the kitchen","Where is the apple? "
"bedroom","Answer:  The milk is in the garden. The milk is in the hallway. The milk is","Where is the milk? "
