"target","output","question"
"kitchen","The most recent location of Mary is kitchen. The most recent location of Mary is kitchen. The most","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is kitchen. The most","Where is Daniel? "
"kitchen","The most recent location of Sandra is kitchen. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"bedroom","The most recent location of Daniel is bedroom. The most recent location of Daniel is bedroom. The most","Where is Daniel? "
"garden","The most recent location of Sandra is kitchen. The most recent location of Sandra is bathroom. The most","Where is Sandra? "
"office","The most recent location of Mary is garden. The most recent location of Mary is office. The most","Where is Mary? "
"hallway","The most recent location of Daniel is garden. The most recent location of Daniel is garden. The most","Where is Daniel? "
"bedroom","The most recent location of Mary is bedroom. The most recent location of Sandra is bathroom. The most","Where is Mary? "
"office","The most recent location of Daniel is office. The most recent location of Daniel is office. The most","Where is Daniel? "
"bathroom","The most recent location of Sandra is garden. The most recent location of Sandra is hallway. The most","Where is Sandra? "
"hallway","Answer: The most recent location of Daniel is hallway. Okay, let's see. I need","Where is Daniel? "
"office","The most recent location of John is office. The most recent location of John is office. The most","Where is John? "
"office","The most recent location of John is office. The most recent location of Sandra is bedroom. The most","Where is John? "
