"target","output","question"
"Jeff","Answer: Jeff Okay, let's try to figure out who Fred gave the milk to.","Who did Fred give the milk to? "
"Jeff","Answer:  Jeff  Okay, let's try to figure out who received the football based on the","Who received the football? "
"Jeff","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who received the apple? "
"Mary","Answer: Answer: Jeff Answer: Jeff Answer: Jeff Answer: Jeff Answer","Who gave the football? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary based on","What did Fred give to Mary? "
"Fred","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who received the apple? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking what Mary gave","What did Mary give to Fred? "
"Mary","Answer: Bill Okay, let's try to figure out who gave the football to Fred based","Who gave the football to Fred? "
"Jeff","Answer: Jeff Okay, let's see. The question is asking who gave the apple to Bill","Who gave the apple to Bill? "
"Jeff","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who received the milk? "
"Mary","Answer:  Mary  Okay, let's see. The question is asking who received the milk based","Who received the milk? "
"Jeff","Answer: Answer: Fred Answer: Fred Answer: Fred Answer: Fred Answer","Who gave the apple? "
"Bill","Answer: Jeff Okay, let's try to figure out who received the milk based on the","Who received the milk? "
