"target","output","question"
"bedroom","[The apple is on the table.] Answer: [The apple is on the table.]","Where is the apple? "
"garden","[","Where is the milk? "
"bedroom","Where is the butter? Where is the honey? Where is the honey? Where is the honey?","Where is the milk? "
"garden","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Mary: It's in the milk. Daniel: Where? Mary: In the milk. Daniel:","Where is the milk? "
"bedroom","I     could not find it. I could not find it. I could not find it.","Where is the apple? "
"garden","I have been looking for it","Where is the football? "
"kitchen","I can't find it. I can't find it. I can't find it. I can","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Where is the moon? Where is the sun?","Where is the apple? "
"garden","He asked, ""Where is the milk?"" ""In the milk","Where is the milk? "
"bedroom","""Where is the apple?"" is a question. It is a question because it ends with a question","Where is the apple? "
"kitchen","Answer: The apple is on the tree. [Illustration: The apple is on the tree.]","Where is the apple? "
"garden","Answer: It is in the garden. [Illustration]","Where is the football? "
"bathroom","[","Where is the milk? "
"garden","[","Where is the football? "
"office","[","Where is the milk? "
"office","[","Where is the milk? "
"kitchen","*       *       *       *       *","Where is the football? "
"bathroom","* * * * * * * * * * * * * * * * * * * *","Where is the football? "
"bedroom","(The milk is in the refrigerator.) ""The milk is in the refrigerator."" ""","Where is the milk? "
"bathroom","(","Where is the football? "
"kitchen","(","Where is the football? "
"kitchen","(I","Where is the apple? "
