"target","output","question"
"garden","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"hallway","[Illustration: ""Where is the apple?""] [","Where is the apple? "
"bathroom","[Illustration: Where is the milk?] Answer: The milk is in the milk","Where is the milk? "
"kitchen","[","Where is the football? "
"bedroom","""The apple is in the basket."" ""The apple is in the basket."" ""The apple","Where is the apple? "
"bedroom","The milk is in the milk. The milk is in the milk. The milk is in the milk","Where is the milk? "
"garden","Where is the football? Where is the     football? Where is the football? Where is the","Where is the football? "
"hallway","Where is the pear? Where is the pear? Where is the apple? Where is the pear","Where is the apple? "
"kitchen","(the apple)     The apple is in the garden. The apple is in the garden. The","Where is the football? "
"hallway","(","Where is the milk? "
"hallway","""I don't know,"" said the boy, ""but I     know where the ball is","Where is the football? "
"bedroom","I don’t know. I don’t know. I don’t know. I don’t know.","Where is the milk? "
"bathroom","Where is the football? Where is the football?","Where is the football? "
"hallway","Where is the milk? Where is the milk? Where","Where is the milk? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","(","Where is the apple? "
"hallway","I have not seen it for a week. I have  asked for it, but they say they","Where is the milk? "
"bathroom","[Sandra] [Sandra] [Sandra] [Sandra]","Where is the apple? "
"hallway","[Sandra]","Where is the football? "
"office","[Sandra] [","Where is the milk? "
"kitchen","[Sandra] [Sandra] [Sandra] [Sandra] [Sandra]","Where is the apple? "
"office","Answer: In the milk","Where is the milk? "
"bedroom","Answer: In the milk","Where is the milk? "
"bedroom","Where is the","Where is the football? "
"office","The","Where is the milk? "
