"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question:","Who did Fred give the milk to? "
"apple","EMIL GRELIEU  Mary gave the apple to Jeff. Mary handed the apple to Fred","What did Mary give to Jeff? "
"Jeff","Answer: Mary. Question: Who gave the apple? Answer: Jeff. Question: Who took the","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who passed the apple to Mary? Answer: Jeff. Question: Who","Who received the apple? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
"Mary","Answer: Bill. Question: Who gave the apple? Answer: Mary. Question: Who gave the","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: The apple. Mary went back to the bathroom. It was his turn to look at Hor","What did Fred give to Mary? "
"Fred","Answer: Fred. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who received the milk? Answer: Jeff. Question: Who received the","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who picked up","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A knife. Question","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Bill. Question: Who received the apple? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. 150: ""I'll raise his wages.""--The comma has been changed","Who gave the apple to Bill? "
"Bill","Answer: Alfred. Question: Who passed the milk to Fred? Answer: Bill. Question: Who","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff. Question: Who received the milk? Answer: The Rev. Jeff","Who received the milk? "
"Fred","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Mary","Answer: Mary. Question: Who moved to the office? Answer: Mary. Question: Who occupied","Who received the milk? "
"Mary","Answer: Mary. Question: Who received the football? Answer: Mary. Question: Who received","Who received the football? "
"Bill","Answer: Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill passed","Who gave the apple? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The bull.","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
