"target","output","question"
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bedroom. Question","Where is Mary? "
"bedroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen.","Where is Sandra? "
"kitchen","Answer: In the garden. Question: Where is Peter? Answer: In the garden. Question","Where is Mary? "
"bathroom","Answer: In the bathroom. _She has gone to the bathroom, and is now in","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Coningsby? Answer: In the gardens","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question","Where is Mary? "
"office","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question","Where is Sandra? "
"office","Answer: She's gone and married Peter. ""It's a mistake,"" Gertrude said","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Mary? "
"office","Answer: In the office. Question: Where is Fred? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: In the mirror. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: In the Faubourg St. Germain. Question: Where is Daniel? Answer:","Where is Daniel? "
"bathroom","Answer: In the bathroom.","Where is Sandra? "
"garden","Answer: In the convent. Question: What is she doing? Answer: Trying to escape.","Where is Sandra? "
"bedroom","Answer: In the sea. Question: Where is he? Answer: In the sea. Question","Where is John? "
"hallway","Answer: In the hallway. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bathroom","Answer: In the middle of the river.","Where is John? "
"office","Answer: In the middle of the road. Question: Where is Mary? Answer: In the","Where is Mary? "
"hallway","Answer: In the hallway. Question: Where is John? Answer: In the hallway. Question","Where is John? "
"garden","Answer: In the garden.","Where is Sandra? "
