"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is John? "
"bathroom","Answer: In the bathroom. DAIRY SUPPLIES, Etc. [Illustration of","Where is Sandra? "
"office","EMIL GRELIEU  _Rising._  Mamma says: ""I am going to the","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Thomas Poole? Answer: In the hallway","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: She is in the bathroom. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the office. ""I had my reason,"" he said briefly. Before Randolph Rover","Where is Sandra? "
"bathroom","Answer: She's in the kitchen. Question: What is she doing? Answer: She's","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Sandra? "
"bathroom","Answer: In the garden. John went to the office. Draw a circle five inches in diameter","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is      Claverhouse? Answer: In the","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: What is Sandra? Answer: A woman. Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is the Confederate leader? Answer: In","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is Toto? Answer: In the hallway.","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is she doing? Answer: She is cooking. Question","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Question: Where is Sandra? Answer: In the garden. Question:","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is he doing? Answer: Nothing. Question:","Where is John? "
"bathroom","Answer: In the bedroom. Question: Where is Daniel? Answer: In the bedroom. Question","Where is Daniel? "
"bedroom","Answer: In bed. Question: Where is Zo John? Answer: In bed. Question: Where","Where is John? "
"bedroom","Answer: In the bedroom. Mary moved to the bathroom. Into the motives that filled him with a","Where is Daniel? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Sandra? "
"garden","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Sandra? "
