"target","output","question"
"kitchen","Answer: In the kitchen. The scene: A woman in a white apron, a man","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","JEANNE  He is in the garden. EMIL GRELIEU  He is in","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is Jimmy? Answer: In the kitchen. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. The trees thus “ringed” form indeed a melancholy spectacle","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: In the bedroom. Question: What’s wrong with him? Answer: Nothing. Question","Where is Daniel? "
"garden","Answer: In the wilderness. Question: Where is Daniel? Answer: In the wilderness. Question","Where is Daniel? "
"garden","Answer: In the garden. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: In the garden. Question: What is Sandra doing? Answer: She is building a pillar","Where is Sandra? "
"office","Answer: In the ball-room. Question: Who is she? Answer: Lady Monmouth. Question","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the office. Question","Where is Sandra? "
"hallway","Answer: In the hallway. Question: Where is Sandra? Answer: In the hallway. Question:","Where is Daniel? "
"kitchen","Answer: In the kitchen. Question: Where is Frida? Answer: In the kitchen. Question","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the bathroom. Sandra moved to the bathroom. The rectangular part of Trajan’s basil","Where is Daniel? "
"office","Answer: In the garden. Question: Where is Sandra? Answer: In the milliner","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the kitchen. Question","Where is Daniel? "
"garden","Answer: In the office. Question: Where is Alfred? Answer: In the office. Question:","Where is John? "
"office","Answer: In the garden. Question: Where is Albertina? Answer: In the garden.","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is he doing? Answer: He is writing. Question","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom.","Where is John? "
