"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the football to? Answer: Fred. Question:","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the milkman? Answer: The milk.","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the milk to Jeff? Answer: Fred. Question: Who","Who gave the milk to Fred? "
"milk","Answer: A slice of bread and butter.","What did Mary give to Bill? "
"Mary","Answer: Jeff handed the football to Mary. Question: Who received the football? Answer: Jeff handed","Who received the football? "
"Fred","Answer: Fred. Question: Who took the milk from Jeff? Answer: Fred. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: The milk. Question: What did Bill give to Jeff? Answer: The milk. Question","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who received the apple? Answer: Mary. Question: Who received","Who received the apple? "
"Fred","Answer: Fred. Mary gave the apple to Fred. Fred moved to the office. Mary went back","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Question: Who drank the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"milk","[_HANNAH, in a print gown, with a slight dialect._] He","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the apple to Bill? "
"Mary","Answer: Mary. ""If Mary passed the football to Fred. Who received the football? Answer:","Who received the football? "
"apple","Answer: The apple. Question: What did Bill give to Jeff? Answer: The rope. Question","What did Fred give to Bill? "
"Bill","Answer: Bill. Who gave the football to Bill? Answer: Fred. Who gave the football to","Who gave the football to Fred? "
"Fred","Answer: The Poet. Question: Who gave the football to Jeff? Answer: The","Who gave the football to Jeff? "
"milk","Answer: A. Question: What did Mary give to Jeff? Answer: B. Question:","What did Mary give to Fred? "
"Bill","Answer: Bill. Bill gave the apple to Fred. Fred gave the apple to Bill. Bill gave","Who did Fred give the apple to? "
"Fred","Answer: Jeff. Fred. Jeff. Fred. Jeff. Fred. Jeff. Fred. Jeff.","Who gave the milk? "
"Bill","Answer: Bill. Question: Who gave the apple to Bill? Answer: Mary. Question: Who","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary travel to? Answer: The hallway. Question: Who","Who did Jeff give the apple to? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Fred. Question: Who","Who gave the milk? "
"Bill","Answer: Bill.","Who gave the milk to Fred? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Mary. Question:","Who did Mary give the apple to? "
"football","Answer: The football.","What did Jeff give to Bill? "
