"target","output","question"
"milk","Answer: The milk. Jeff got the milk there. Jeff went to the bedroom. Fred went to","What did Mary give to Fred? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The football. Question","What did Fred give to Bill? "
"Jeff","Answer: Jeff. Question: Who did Jeff pass the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The apple. Question","What did Fred give to Mary? "
"Bill","Answer: Bill. Question: Who did Bill give the football to? Answer: Mary. Question:","Who did Mary give the football to? "
"milk","Answer: Mary gave to Bill. Question: What did Mary give to Jeff? Answer: Jeff gave","What did Bill give to Mary? "
"Mary","Answer: Mary. Question: Who took the football there? Answer: Bill. Question: Who gave","Who gave the apple to Bill? "
"Mary","Answer: McDonnel. Question: Who took the milk? Answer: Jeff. Question: Who dropped","Who gave the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The apple. Question","What did Fred give to Bill? "
"milk","Answer: Milk.","What did Mary give to Fred? "
"Mary","Answer: Bill.  Question: Who gave the apple? Answer: Bill.  Question: Who gave the","Who gave the apple? "
"Fred","Answer: Jeff.","Who received the milk? "
"apple","Answer: The apple. Question: What did Bill give to Fred? Answer: The milk. Question","What did Fred give to Bill? "
"Jeff","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who gave","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"apple","Answer: The apple. Question: What did Fred give to Mary? Answer: The apple. Question","What did Mary give to Fred? "
"Bill","Answer: Bill. Bill gave the football to Jeff. Jeff gave the football to Bill. Bill dropped","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Bill give the milk to? Answer: Fred. Question:","Who did Fred give the milk to? "
"football","Answer: The football. ""I have read that in many parts of India, monkeys are made objects","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Milk. Question: What","What did Mary give to Fred? "
"Fred","Answer: Fred. Question: Who took the apple? Answer: Mary. Question: Who gave the","Who gave the apple? "
"apple","Answer: The apple. *  Question: What did Bill give to Fred? Answer: The apple.","What did Fred give to Bill? "
"Mary","Answer: Mary. Question: Who took the football? Answer: Fred. Question: Who passed the","Who gave the football? "
"football","Answer: A football. Question: What did Bill give to Mary? Answer: A football. Question","What did Mary give to Bill? "
