"target","output","question"
"kitchen","Answer: In the bedroom. Question: Where is the milk? Answer: In the garden. Question","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the apple? Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the apple. Question: Where is the apple? Answer: In the apple.","Where is the apple? "
"office","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Who is the football? Answer: John.","Where is the football? "
"kitchen","Answer: In the office. Question: Where is the office? Answer: In the milk.","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Who is the villain? Answer: Daniel. Question: Who","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Where is the egg? Answer: In the hallway. Question","Where is the milk? "
"kitchen","Answer: In the kitchen. Question: Where is the football? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the hallway. Question: Where is the hallway? Answer: In the meadow","Where is the football? "
"office","Answer: In the heart of Paine. Question: Where is the goal? Answer: In the","Where is the football? "
"office","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Answer: In the church. Question: What is the church? Answer: In the graveyard.","Where is the football? "
"office","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
