"target","output","question"
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the apple? "
"garden","Answer: In the garden.","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bedroom. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the office. Question","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: What is the apple? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: What is the football? Answer: A pair of socks","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the bedroom","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the office. Question","Where is the apple? "
"garden","Answer: In the cellar. Question: Where is the milk? Answer: In the cellar","Where is the milk? "
"bedroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"kitchen","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the apple? "
"garden","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the hallway. Question","Where is the football? "
"bathroom","Answer: In the garden. Sandra journeyed to the bathroom. John went to the bathroom. Mary","Where is the milk? "
"office","Answer: In the bathroom. Question: Where is the apple? Answer: In the bathroom. Question","Where is the apple? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the apple? Answer: In the garden.","Where is the apple? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"office","Where is the apple? Where is the apple? Where is the apple? Where is the apple?","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the bathroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"kitchen","Answer: In the woods. Question: Where is the football? Answer: In the woods.","Where is the football? "
"hallway","Answer: In the hallway. Sandra picked up the football there. Sandra left the football there. Mary","Where is the apple? "
