"target","output","question"
"kitchen","Answer: She is still in the Everglades, but, to the surprise of Barney Mul","Where is Mary? "
"garden","Answer: She is in Danville, and will be back when we are gone. Question:","Where is Mary? "
"office","Answer: Daniel is dead. Question: Where is Madame Elisabeth? Answer: Madame Elisabeth is","Where is Daniel? "
"bathroom","Answer: Sandra is in the kitchen, washing dishes. Question: Where is Horace? Answer:","Where is Sandra? "
"kitchen","Answer: She is in the kitchen. Question: Where is Caroline? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the bedroom. Question: Where is John? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Sandra is in the kitchen, washing the dishes. Question: Where is Sandra? Answer:","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: At the workshop of M. Hardy, near Pressy, near the city. Question:","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is the ark? Answer: It is in","Where is Daniel? "
"bedroom","Answer: She is in the bathroom. Question: Where is Jesus Christ? Answer: He is","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: John is in the cavern. Question: Where is the cavern? Answer: The cavern is","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: John is in the land of the living. Question: Where is John? Answer: John","Where is John? "
"office","Answer: In the kitchen. Question: Where is John? Answer: In the kitchen. Question:","Where is John? "
"bedroom","Answer: Daniel is in the land of the living. Question: Where is Daniel? Answer: Daniel","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
