"target","output","question"
"Jeff","Answer: Fred gave the football to the football team. Question: Who did Fred give the football to","Who did Fred give the football to? "
"Fred","Answer: The Booshalloch and his sons. Question: Who received the milk? Answer:","Who received the milk? "
"Jeff","Answer: Fred gave the milk to Fred. Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"milk","Answer: A pair of boots. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Mary","Answer: Who received the football? Question: Who received the football? Answer: Who received the football","Who received the football? "
"Fred","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
"milk","Answer: A. A. A. A. A. A. A. A. A.","What did Jeff give to Bill? "
"Fred","Answer: Who received the apple? Question: Who received the apple? Answer: Who received the apple","Who received the apple? "
"Fred","Answer: Mary gave the apple to Fred. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Fred. Schummel. Question: Who handed the milk? Answer: Fred","Who gave the milk? "
"milk","Answer: A. Fred gave to Mary a question. Question: What did Mary give to Fred","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill. [Illustration: COPYRIGHT, 1911, REVIEW","Who gave the apple to Bill? "
"Mary","Answer: Fred passed the football to Mary. PALAZZO DEI BADOARI PARTEC","Who received the football? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Fred? Answer: Bill. Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff gave the football to Jeff. Question: Who gave the football to Jeff? Answer:","Who gave the football to Jeff? "
"milk","Answer: A baby. Question: What did Fred give to Mary? Answer: A baby. Question","What did Mary give to Fred? "
"Bill","Answer: Fred gave the apple to the boy who was confirmed. Question: Who did Fred give","Who did Fred give the apple to? "
"Fred","Answer: Fred Garrison. Question: Who made the bread? Answer: Fred Garrison. Question: Who","Who gave the milk? "
"Bill","Answer: Bill. Question: Who killed the snow-bird? Answer: Bill. Question:","Who gave the apple? "
"Mary","Answer: Who did Jeff give the apple to? Question: Who did Jeff give the apple to?","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who dropped the milk? Answer: Fred. Question: Who put the","Who gave the milk? "
"milk","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Bill","Answer: Jeff gave the football to himself. Question: Who gave the football to Jeff?","Who gave the football to Jeff? "
"Mary","Answer: Jeff gave the milk to Jeff. Question: Who gave the milk to Jeff? Answer:","Who gave the milk to Jeff? "
