"target","output","question"
"milk","Answer: A piece of bread and butter. Question: What did Jeff give to Jeff? Answer:","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the darkey. Question: Who did Mary give the football to","Who did Mary give the football to? "
"apple","Answer: An apple. Question: What did Mary give to Fred? Answer: A kiss. Question","What did Fred give to Mary? "
"Bill","Answer: Who did Mary give the football to? Question: Who did Mary give the football to?","Who did Mary give the football to? "
"milk","Answer: A penance for speaking so boldly. Question: What did Mary give to Bill?","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who took the milk? Answer: Jeff. Question: Who drank the","Who gave the milk? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Fred? Answer: A pair","What did Fred give to Bill? "
"milk","Answer: A peacock. Question: What did Fred give to Mary? Answer: A pe","What did Mary give to Fred? "
"Mary","Answer: The boys. Question: Who bought the apple? Answer: The boys. Question: Who","Who gave the apple? "
"Fred","Answer: Jeff. Question: Who handed the milk to Fred? Answer: Jeff. Question: Who","Who received the milk? "
"apple","Answer: Milk. ¶ This new book gives the preference to forms of spelling now current in the","What did Fred give to Bill? "
"Jeff","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Who did Bill give the apple to? Answer: Who did Bill give the apple to?","Who did Bill give the apple to? "
"apple","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Who did Fred give the milk to? Question: Who did Fred give the milk to?","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"milk","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: Who took it? Question: Who gave the apple? Answer: Who took it? Question","Who gave the apple? "
"Fred","Answer: Fred. Question: Who did Bill give the apple to? Answer: Fred. Question:","Who did Bill give the apple to? "
"Mary","Answer: Bill gave the milk to the cow. Question: Who did Bill give the milk to","Who did Bill give the milk to? "
"Fred","Answer: Who took it away. Question: Who saved the hen? Answer: Who killed it","Who gave the football? "
