"target","output","question"
"kitchen","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"hallway","Answer: In the garden. Question: Where is Mary? Answer: In the garden. Question:","Where is Mary? "
"bedroom","What does he do?  Answer: John is in the cave. He goes to the camp to observe","Where is John? "
"bedroom","Answer: She is in the barn. Question: Where is the cow? Answer: She is","Where is Mary? "
"office","What is she doing? What is she thinking?  Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"bathroom","Answer: She is in the kitchen.  Question: Where is the cow? Answer: She is in","Where is Mary? "
"kitchen","What is the matter with her? Why does she not come to the feast? She is not ill","Where is Sandra? "
"bathroom","Answer: Sandra is in the kitchen. Question: What is Sandra doing? Answer: She is cooking","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"bedroom","(10/10/2010) Answer: She is in the kitchen, making a cake.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen.  Question: What is the name of the boy? Answer:","Where is Sandra? "
"hallway","Answer: In the hallway. Question: What does Hebert say about the Queen? Answer: He","Where is Mary? "
"bedroom","Answer: She is in the kitchen.  Question: What is the name of the man who found the","Where is Sandra? "
"garden","Answer: In the House of the Dead. Question: Where is the House of the Dead? Answer","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","What is the height of the crater? What is the height of the crater? What is the height","Where is Daniel? "
"office","Answer: In the wilderness. Question: What did he do? Answer: He preached. Question:","Where is John? "
"bathroom","Answer: He is in the woods. Question: Where is John? Answer: He is in the","Where is John? "
"bathroom","Answer: In the cornfield. Question: What is he doing? Answer: He is plowing","Where is Daniel? "
"bedroom","What is he doing?  Answer: John is in the woods. He is chopping wood.  Question:","Where is John? "
"bedroom","(page 2)  Answer: He is in the county of Ramsey, and the town of","Where is Daniel? "
"hallway","Answer: In the county of Kent, in the parish of St. Mary's, in the town","Where is Sandra? "
"garden","(http://www.gutenberg.org/etext/10025)  <text> The battle of","Where is Sandra? "
