"target","output","question"
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"hallway","What is the apple? What is the apple's significance? What is the apple's significance? What","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bedroom","Answer: In the garden.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the middle of the earth. Question: Where is the football? Answer: In the","Where is the football? "
"hallway","Answer: In the stomach. Question: What is the apple? Answer: A fruit. Question:","Where is the apple? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the jug. Question: Where is the jug? Answer: On the table. Question","Where is the milk? "
"hallway","Answer: In the goal. Question: Where is the football? Answer: In the goal.","Where is the football? "
"bedroom","Answer: In the cupboard. Question: Where is the butter? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Answer: In the hands of the enemy. Question: Where is the football? Answer:","Where is the football? "
"hallway","Answer: In the cow. Question: Where is the cow? Answer: In the pasture. Question","Where is the milk? "
"bathroom","Answer: In the jug. Question: Where is the jug? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","(Aristotle, Politics, 1293a)  <text>1293a. But","Where is the milk? "
"bathroom","(Find the apple in the text.)  Answer: The apple is in the text.  Question: Where","Where is the apple? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","What is the apple? What is the apple tree? What is the apple tree? What is the","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"bedroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
"bedroom","Answer: In the cupboard. Question: What is the name of the boy? Answer: The name","Where is the football? "
"office","Answer: In the jug. Question: Where is the sugar? Answer: In the cupboard. Question","Where is the milk? "
