"target","output","question"
"bedroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the bottle. Question: Where is the bottle? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","(0)  Answer: In the cupboard.  Question: What is the name of the man who is","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the bottle. Question: Where is the bottle? Answer: On the shelf. Question","Where is the milk? "
"garden","Answer: It is in the box. Question: Where is the box? Answer: It is in","Where is the football? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the milk-pot. Question: Where is the milk-pot? Answer: In","Where is the milk? "
"bathroom","Answer: In the hollow of the hill. Question: What is the name of the hill? Answer","Where is the milk? "
"garden","(1) (2) (3) (4) (5) (6) (7","Where is the apple? "
"hallway","What does it represent? Answer: The apple is in the drawer. It represents the child's life","Where is the apple? "
"garden","(from ""The Three Bears"")  Answer: In the cupboard.  Question: What is the name of","Where is the milk? "
"office","Answer: In the bottle. Question: Where is the bottle? Answer: In the cupboard. Question","Where is the milk? "
"office","(0.0)  Question: What is the name of the boy who is the hero of the","Where is the football? "
"garden","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"bedroom","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"garden","Answer: In the breast of the mother. Question: Where is the honey? Answer: In the","Where is the milk? "
"garden","Answer: In the </context>  Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the bag. Question: Where is the bag? Answer: In the garden. Question","Where is the apple? "
"office","(1) In the garden. (2) In the kitchen. (3) In the dining","Where is the apple? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the garden of Eden. Question: What is the apple? Answer: The apple is","Where is the apple? "
"bedroom","Answer: In the pail. Question: Where is the butter? Answer: In the churn.","Where is the milk? "
