"target","output","question"
"milk","(a) A letter. (b) A letter and a gold watch. (c) A","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a book.  Question: What did Fred give to Bill? Answer: Fred","What did Fred give to Bill? "
"Jeff","(1 point)  Answer: To the boy who was playing with it.  Question: What did the","Who did Mary give the football to? "
"apple","What did she give to him? What did he give to the boys? What did she give to","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to her brother, John.  Question: What did Mary do with the","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to the nurse? What did the nurse give","What did Bill give to Mary? "
"Mary","Answer: The apple was given to Bill by the man who was the first to come to the door","Who gave the apple to Bill? "
"Mary","A: Jeff took the milk there.  Answer: Jeff took the milk there.","Who gave the milk? "
"apple","A. $1.50 B. $1.00 C. $2.00 D.","What did Fred give to Bill? "
"milk","Answer: She gave him a glass of milk. Question: What did Fred do with the milk?","What did Mary give to Fred? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who gave the apple? "
"Fred","Answer: The cat. Question: Who received the cream? Answer: The dog. Question: Who","Who received the milk? "
"apple","Answer: He gave him a pair of shoes. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Jeff","The man who made the ball. Why is a man like a football? Because he is round at","Who gave the football? "
"Jeff","(1) Jeff. (2) The landlord. (3) The landlord's wife. (","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to his sister. 2. Who did the boy give the apple to","Who did Bill give the apple to? "
"apple","What did Jeff do? What did Ruby do? What did Aunt Lena do? What did Ruby say","What did Mary give to Fred? "
"Bill","Answer: To the boy who was playing with the ball. Question: What did Jeff do when he","Who did Jeff give the football to? "
"Bill","What did he say to Jennie? What did Jennie do? What did Fred attempt to do","Who did Fred give the milk to? "
"football","Answer: A kiss.  Question: What did Fred give to Mary? Answer: A kiss.  Question","What did Mary give to Fred? "
"milk","(from ""The Bride of Lammermoor"")  Answer: A ring.  Question: What did","What did Mary give to Fred? "
"Fred","(1)  Answer: The old woman.  Question: What did the old woman do with the apple","Who gave the apple? "
"Fred","Answer: He gave it to the little girl. Question: What did the little girl do with the","Who did Bill give the apple to? "
"Mary","Answer: The cat.  Question: What did the cat do with the milk? Answer: She drank","Who did Bill give the milk to? "
"Fred","Answer: Jack Kirke. Question: Who was the little girl? Answer: Ruby. Question:","Who gave the football? "
