"target","output","question"
"bathroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"bedroom","Answer: She is in the kitchen, making the tea. Question: Where is the tea?","Where is Sandra? "
"kitchen","What is she doing? What is the effect of her actions on Fred?  Answer: Mary is","Where is Mary? "
"bathroom","(FindAsYouType.Com)  Question: Where is Mary? (FindAsYouType.Com)","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the book? Answer: It is on","Where is Sandra? "
"hallway","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"office","What is her role in the story?  Answer: Mary is the daughter of the Laird of Till","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is cleaning knives and","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Mary? "
"office","Answer: In the cave of the red hand. Question: Where is the cave of the red hand","Where is Daniel? "
"office","What is he doing? What is he thinking? What is he feeling? What is he saying?","Where is Daniel? "
"office","Answer: In the house. Question: Where is the house? Answer: In the village. Question","Where is John? "
"hallway","Answer: She is in the kitchen, preparing the food for the picnic.  Question: What is the","Where is Sandra? "
"bedroom","Where is the money? Where is the land? Where is the water? Where is the city?","Where is Daniel? "
"bathroom","Answer: She is in the kitchen, making a cake. Question: What is the name of the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"bedroom","Answer: In the temple of the sun, in the temple of the moon, in the","Where is John? "
"hallway","Answer: She is in the woods. Question: What is she doing? Answer: She is fishing","Where is Mary? "
"hallway","Answer: He is in the kitchen. Question: What is he doing? Answer: He is making","Where is John? "
"bathroom","Answer: In the next room. Question: Where is John? Answer: In the next room.","Where is John? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"hallway","Answer: In the grave. Question: Where is the grave? Answer: In the churchyard","Where is John? "
"garden","I have not found it in the Index of the Vocabularies of the Italian Language,","Where is Sandra? "
