"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do when she came upon the junks tossing there?","Who did Fred give the milk to? "
"apple","Answer: A wreath of corn-flowers blue. Question: What did Mary give to Jeff?","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: What did the Provost say to Henry? Answer: He","Who received the football? "
"milk","Answer: Milk  Question: What was the name of the author of Sylva? Answer:","What did Mary give to Bill? "
"Jeff","What did he do with it?  Answer: Harry received the apple. He ate it.  Question:","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Mary","Answer: The football was given by Mr. Kirke.  Question: Who was the first to give","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: The apple.","What did Fred give to Mary? "
"Fred","(Go to page 1)  Other questions in the ""The Battle of Perryville"" round","Who gave the football to Mary? "
"Fred","Answer: The Indian. Question: What was the name of the Indian? Answer: Black Bill.","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","Answer: She gave him a kiss. Question: What did Fred do? Answer: He went away","What did Mary give to Fred? "
"Mary","What did he do with it? What did he say to the doctor? What did the doctor say","Who received the milk? "
"Mary","(show answer)  Answer: Mary gave the football to Fred.  Question: What was the name of","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the nurse. Question: Who was the nurse? Answer: The","Who received the milk? "
"Jeff","Answer: Jeff. Question: What is the name of the city on the left bank of the O","Who gave the apple to Bill? "
"Bill","Answer: The cow.","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did they do with it? Answer: They drank it.","Who received the milk? "
"Fred","Answer: Mary gave the football to Fred.  Question: What did the young man’s manner gradually take","Who received the football? "
"Mary","Answer: The Dean. Question: Who was the Dean? Answer: The Dean. Question: Who","Who received the milk? "
"Mary","Answer: The football was received by the Indians. Question: What was the name of the Indian who","Who received the football? "
"Jeff","Answer: The apple was given by the man who was the father of the man who was the father","Who gave the apple? "
"milk","Answer: She gave him a kiss.  Question: What did Mary give to Bill? Answer: She","What did Mary give to Bill? "
"Bill","The answer is, the Mauri, or Moors, who were the descendants of the","Who received the milk? "
